34931|1084.5|
11703|455.6|
3320|51834.1|
30010|860.0|
7442|1556.6|
34589|1409.7|
55938|1126.4|
5755|615.5|
14134|606.3|
31855|167.0|
29751|98.2|
12342|25776.100000000002|
36087|2280.6|
37392|525.4|
28309|166.9|
43797|452.2|
28449|525.4|
29853|859.8|
36096|2337.5|
41817|160.2|
21|41200.3|
30023|860.0|
3617|20118.2|
972|643.9000000000001|
11938|23547.700000000004|
3077|535.6|
6730|812.3|
17864|517.4|
45014|21340.8|
6474|499.7|
2268|145.3|
5693|1097.8|
17341|58.9|
3650|286.5|
28567|81533.3|
6295|443.4|
6769|286.0|
28643|524.8|
124|90.0|
31421|5379.6|
27376|176.89999999999998|
18728|859.8|
31842|167.0|
1551|846.1999999999999|
896|12.6|
45029|860.8|
11121|5189.3|
26760|490.1|
18470|5979.8|
35144|775066.9|
5617|234.70000000000002|
1498|125.6|
31618|452.4|
29299|246.5|
34941|1084.5|
1492|219.7|
2380|109.50000000000001|
1801|145.3|
14233|117.8|
43799|304.7|
6403|210.39999999999998|
27323|525.6|
18714|859.8|
6954|517.5|
5989|520.6999999999999|
521|1051.3999999999999|
248|125.6|
38546|255.5|
5373|535.6|
30110|383.0|
1975|186.6|
22386|550.9|
6705|535.6|
11674|469.8|
9505|515.7|
4107|1224.6|
28173|859.8|
13961|1009.0|
5090|234.70000000000002|
453|1142.2|
18524|410459.8|
29481|859.8|
6994|234.70000000000002|
15479|100.0|
35998|1738.4|
22695|621.0|
27326|525.6|
59050|628.3999999999999|
1846|109.50000000000001|
4753|338.8|
869|752.2|
7374|342.2|
9134|3195.6|
27798|20170.4|
31021|1141.2|
56001|859.3|
54180|89804.8|
42689|2432.5999999999995|
28208|860.0|
15477|3686.4|
10556|914.9|
18837|859.8|
7679|167.1|
10585|17067.699999999997|
25483|157.2|
17412|1633.4|
17320|403.2|
585|149.39999999999998|
5175|234.70000000000002|
28217|860.0|
28970|246.5|
34801|8608.0|
6577|37010.200000000004|
29968|860.0|
20990|629.1|
42642|425.5|
37961|255.5|
27374|1475.3|
2387|145.3|
37656|277.29999999999995|
615|634.9000000000001|
45516|860.0|
28250|860.0|
33641|1064.9|
20080|859.8|
17273|157.2|
25981|657.5|
12011|653.9|
45036|860.8|
35143|858069.8|
29944|860.0|
21605|77982.2|
31835|167.0|
26383|393.1|
17436|2311.7000000000003|
12139|469.0999999999999|
444|9276.2|
11034|5189.3|
41815|160.2|
3019|145.3|
7678|167.1|
22925|77982.2|
15639|77982.2|
18790|410459.8|
33631|157.2|
54181|89804.8|
31221|19412.5|
29894|859.8|
11863|653.9|
1680|452.29999999999995|
5835|29637.400000000005|
27317|525.6|
33666|1733.5|
198|105.9|
6874|234.70000000000002|
12214|25776.100000000002|
34620|196.4|
8|154040.4|
31417|1082.3|
15530|1843.2|
30292|859.8|
2622|600.8000000000001|
5967|145.3|
9169|25776.100000000002|
33019|753.5999999999999|
17085|649.1999999999999|
5186|234.70000000000002|
26836|7309.299999999999|
28566|81533.3|
2882|194.5|
39370|246.5|
34162|1043.3|
9198|25776.100000000002|
42682|425.5|
31755|4391.0|
10106|50125.8|
30065|860.0|
31413|1590.8|
34854|108.0|
5178|17215.5|
28120|410459.8|
32681|7020.8|
38355|246.5|
28387|525.4|
9808|1009.0|
13391|274.1|
20812|681.1|
49483|845.9|
2933|878.4000000000001|
9334|1814.5|
4618|539.9|
30025|860.0|
21192|4391.0|
5754|234.70000000000002|
6793|199.6|
59036|649.4|
2620|580.8|
18726|859.9|
5698|234.70000000000002|
30599|393.2|
42367|425.5|
31052|1180.8|
28289|877.8|
18532|859.8|
18713|859.8|
18807|859.8|
5923|379.6|
11303|937.2|
15534|1843.2|
13954|1993.9|
17363|452.5|
35082|615.5|
32875|54882.2|
34921|1084.5|
6558|640.4|
4554|41640.0|
20444|580.5|
5002|345.2|
3217|243.7|
33817|67935.4|
27576|108.0|
32976|1688.4|
27144|7003.8|
27132|859.8|
38544|5178.9|
6872|234.70000000000002|
29274|234.70000000000002|
12218|22089.7|
27824|944.3999999999999|
18721|859.8|
54183|89804.8|
28516|525.4|
27796|27543.2|
29002|1682.6|
18669|859.8|
27346|557.2|
29977|860.0|
31615|10397.2|
27574|108.0|
28892|246.5|
807|599.6|
26933|412.9|
31588|467.1|
17099|5269.299999999999|
6986|234.70000000000002|
42650|487.0|
4300|5652.6|
3638|286.5|
28230|860.0|
27989|4035.3|
5413|535.6|
45039|860.8|
278|224.0|
9133|3293.2000000000003|
9544|1789.8000000000002|
14135|1357.2|
31900|354.09999999999997|
15523|1843.2|
45038|860.8|
29301|4795.599999999999|
2430|2334.5|
18638|859.8|
7247|354.09999999999997|
11767|709.3|
7033|1912.0|
5662|361.20000000000005|
7813|117.9|
669|1036.9|
31222|452.5|
28153|859.8|
475|3697.5|
38516|255.5|
263|130.4|
22397|157.1|
7829|117.9|
34310|255.6|
5174|234.70000000000002|
21504|77982.2|
38368|246.5|
28375|525.4|
3288|580.8|
6436|234.70000000000002|
29929|859.8|
30598|491.5|
10656|8909.4|
12119|653.9|
27351|550.9|
5203|246.0|
7397|1064.6|
28227|860.0|
17525|196.1|
116|510.5|
33506|304.8|
27358|747.5999999999999|
27142|859.8|
5482|143.0|
28640|524.9|
12087|469.0999999999999|
17859|525.9|
41816|160.2|
31003|304.7|
41828|160.2|
27913|10764.7|
26044|1553.8|
12015|653.9|
32382|354.09999999999997|
59040|216.1|
17925|40.0|
29449|246.5|
30971|265.3|
27160|859.8|
29860|859.8|
28226|860.0|
28895|246.5|
6561|832.1|
9773|517.5|
7687|362.0|
31121|1239.7000000000003|
38968|525.4|
17734|525.9|
29988|860.0|
17130|354.09999999999997|
17429|649.1999999999999|
17093|649.1999999999999|
5490|330995.7|
3369|9255.5|
1377|145.3|
5172|234.70000000000002|
32684|7020.8|
5729|145.3|
5888|29637.400000000005|
50819|157.2|
37962|255.5|
26475|2620.5|
860|342.2|
11481|5922.300000000001|
42652|425.5|
9521|452.70000000000005|
15571|423.0|
22107|913.8|
24830|849.4|
15603|860.0|
9593|1814.5|
38962|525.4|
30041|860.0|
31831|452.5|
17088|41117.2|
41819|160.2|
6029|1031.0|
18701|859.9|
12410|1814.5|
32561|364.0|
258|105.9|
44969|860.8|
30978|265.3|
54184|89804.8|
13019|211.0|
31384|1115.9|
31113|206.4|
36|125.6|
7977|259.2|
32682|7020.8|
18673|859.8|
5763|234.70000000000002|
11763|2467.9|
28220|860.0|
33629|216.1|
29996|860.0|
35221|414.1|
7154|8891.4|
14379|369.9|
35141|138515.0|
7373|261.5|
51|108.0|
7051|364.0|
17285|747.6|
18579|859.8|
2239|470.1|
35076|20903.3|
18461|859.8|
10666|384.0|
49782|246.5|
29729|688.0999999999999|
20257|860.4|
30092|283.0|
7706|1594.1|
22882|77982.2|
28533|525.4|
33066|354.09999999999997|
933|342.2|
28465|525.4|
20101|859.6|
479|96.1|
18698|859.8|
18604|859.8|
2196|1041.5|
26583|166.70000000000002|
29006|1682.6|
28388|525.4|
59031|846.1999999999999|
29930|859.8|
24855|98.3|
15531|1843.2|
6049|240.29999999999998|
31044|4245.299999999999|
28493|525.4|
45026|860.8|
7830|117.9|
10583|18091.699999999997|
18957|541.1|
757|548.3|
15601|860.0|
12321|25776.100000000002|
25486|10397.2|
13887|4076.4|
3423|240.29999999999998|
29912|859.8|
28119|410459.8|
29867|859.8|
28170|859.8|
28281|860.0|
18770|859.5999999999999|
29303|4342.5|
28368|525.4|
55909|1126.4|
16361|88.30000000000001|
26943|412.9|
6556|443.4|
17430|846.1999999999999|
612|1054.8|
15475|3686.4|
79|539.0|
30965|137.5|
5647|234.70000000000002|
38551|255.5|
415|125.6|
27371|176.89999999999998|
34682|215.9|
31012|4113.8|
19339|657.5|
27991|860.9|
31087|4253.2|
31849|167.0|
6853|345.2|
143|322.29999999999995|
5875|354.09999999999997|
34617|196.4|
28133|859.8|
10812|779.4000000000001|
11480|1522.2999999999997|
6832|541.9|
26582|166.70000000000002|
31801|206.4|
2434|240.29999999999998|
11497|5922.300000000001|
12224|25776.100000000002|
3465|141.9|
39356|246.5|
110|105.9|
230|337.2|
806|520.8|
26929|412.9|
570|194.4|
18796|859.8|
1658|234.70000000000002|
45526|860.0|
19460|846.1999999999999|
29297|2294.5|
6463|234.70000000000002|
33638|1064.9|
28159|859.8|
5196|234.70000000000002|
15532|1843.2|
868|649.7|
39379|246.5|
6818|443.4|
20423|646.7|
49795|246.5|
11299|151.10000000000002|
14211|304.7|
19733|157.2|
38362|246.5|
44965|16561.999999999993|
33174|2102.7999999999997|
39892|1141.2|
12325|25776.100000000002|
23193|8608.8|
262|130.4|
35373|255.6|
810|145.3|
11040|0.0|
39270|412.9|
36221|412.9|
33063|354.09999999999997|
9147|3661.5|
7827|117.9|
5206|219.9|
5209|234.70000000000002|
208|354.09999999999997|
28238|860.0|
54185|124620.8|
36310|9501.2|
11136|270.7|
9144|5663.0|
15496|1126.4|
35068|2573.7|
17095|649.4|
17100|354.09999999999997|
30583|393.2|
31945|1287.7|
38638|1250.1|
30243|304.7|
5403|289.6|
14876|560.8|
42487|4480.6|
1172|637.5|
1536|146.7|
5156|234.70000000000002|
2528|181.8|
31009|304.7|
18675|859.8|
49793|246.5|
28826|955.6|
3427|955.6|
45512|860.0|
2427|146.7|
31943|1287.7|
6097|193.9|
31850|167.0|
26379|331007.6|
19817|117.69999999999999|
45031|860.8|
28270|860.0|
38976|525.4|
30058|860.0|
1683|310.3|
27549|403.29999999999995|
6609|9256.0|
11801|2747.1000000000004|
73|637.5|
32427|525.9|
29396|100.0|
23708|58.9|
6437|234.70000000000002|
2802|242.60000000000002|
27563|108.0|
42690|4378.2|
29613|246.5|
2181|342.2|
5181|234.70000000000002|
6462|45.1|
38554|255.5|
18556|410459.8|
33834|38133.0|
4372|141.9|
54186|124620.8|
49797|246.5|
5803|285.0|
9204|25776.100000000002|
7035|1912.0|
5354|240.29999999999998|
38367|246.5|
29721|2113.5|
34127|354.09999999999997|
17092|649.4|
18652|859.8|
540|96.1|
418|115.8|
1019|39.1|
18557|859.6|
10829|116.8|
134|322.29999999999995|
645|129.5|
30567|1105.9|
37356|100.0|
140|322.29999999999995|
48032|948.0|
921|145.3|
39890|1141.2|
45531|860.0|
27800|20170.4|
11599|50024.99999999999|
31090|157.2|
27895|524.7|
6841|477.2|
32725|3245.0|
18571|410459.8|
38957|525.4|
15520|1843.2|
6048|240.29999999999998|
28139|859.8|
28903|246.5|
2318|2502.6|
31832|108.0|
5842|332756.5|
27555|403.29999999999995|
1781|920.2|
14485|206.4|
504|145.3|
28627|147.3|
5262|432.1|
5300|1867.0|
5188|234.70000000000002|
30444|1225.4|
28188|860.0|
29983|860.0|
5738|13704.199999999999|
6217|640.4|
15508|804.7|
5045|163.1|
17347|649.4|
1151|258.2|
22747|234.70000000000002|
4225|31557.3|
6266|12431.900000000001|
41820|160.2|
31843|141.5|
17818|1533.6999999999998|
12200|25776.100000000002|
32170|861.1|
28350|525.4|
4189|144.0|
136|243.7|
7160|615.5|
2465|577.2|
27084|108.0|
20998|1945.6|
5173|234.70000000000002|
9135|3618.9|
18504|859.8|
54188|22323.2|
7238|409.0|
29254|688.5|
6571|330996.7|
485|115.8|
28152|860.0|
7832|117.9|
28962|246.5|
30963|137.5|
237|337.2|
19740|10397.2|
44978|860.8|
1284|16867.3|
31923|550.6|
10842|304.9|
12073|652.5|
33307|196.5|
38547|255.5|
30456|1225.4|
17222|649.3|
29598|5178.9|
20496|107.0|
11888|25029.300000000007|
31063|1180.8|
30012|860.0|
2527|322.29999999999995|
5151|234.70000000000002|
26759|549.7|
6028|240.29999999999998|
31309|234.70000000000002|
32858|54882.2|
31997|861.1|
27896|524.2|
30040|860.0|
14342|117.8|
41976|456.2|
488|115.8|
45523|860.0|
6032|535.6|
13885|0.0|
4924|344.3|
39893|2027.3000000000002|
17298|432.90000000000003|
2284|460.3|
15514|804.7|
37432|525.4|
9767|553.1|
37387|525.4|
28163|859.8|
1775|1054.8|
5706|234.70000000000002|
29293|2294.5|
12313|25776.100000000002|
3357|242.9|
30042|860.0|
17312|117.8|
49809|246.5|
32944|5189.8|
32947|5189.8|
45567|860.0|
1744|615.5|
3098|243.7|
18645|5979.8|
34928|1084.5|
29422|246.5|
5161|234.70000000000002|
32601|2014.3999999999999|
29263|176.89999999999998|
31425|1082.3|
1957|96.1|
38640|629.3|
18705|859.9|
15542|860.0|
600|145.3|
28824|955.6|
41826|160.2|
31106|452.19999999999993|
26439|8920.1|
33618|765.4|
17953|40.0|
2581|243.7|
11827|469.0999999999999|
28402|525.4|
20770|6999.900000000001|
7039|62.0|
2327|2429.0|
29863|859.8|
28245|860.0|
39897|2027.3000000000002|
31123|196.6|
18596|859.8|
6859|246.7|
32727|3245.0|
28384|525.4|
27314|525.6|
29474|860.0|
49799|246.5|
6623|880.0|
10588|17067.699999999997|
72|96.1|
5201|615.5|
29082|255.6|
29475|860.0|
30989|137.5|
28258|860.0|
5844|243.5|
5420|326.7|
17147|501.7|
18307|1042.8|
101|71.5|
28201|860.0|
26368|331007.6|
5740|246.0|
2104|145.3|
28156|859.8|
45041|860.8|
6995|234.70000000000002|
31416|1082.3|
28198|860.0|
33610|451.69999999999993|
34598|1409.7|
32903|737.6999999999999|
7122|301.0|
28904|246.5|
9161|1158.8|
2417|3221.4|
94|293.0|
26586|452.5|
10966|793.5999999999999|
18946|263.6|
28858|108.0|
6067|115.8|
18573|410459.8|
3682|9656.4|
9719|44689.899999999994|
6127|193.9|
1274|193.9|
18507|859.8|
2385|273.90000000000003|
29917|859.8|
29989|860.0|
27557|403.29999999999995|
27359|550.9|
144|13515.9|
19100|2468.1|
27565|108.0|
7161|234.70000000000002|
10580|127762.09999999999|
11897|22043.600000000006|
11466|359.30000000000007|
12216|25776.100000000002|
38182|354.09999999999997|
17443|550.6|
30185|816.6|
17922|40.0|
17931|40.0|
29294|246.5|
29743|2113.9|
7922|462.40000000000003|
34655|225.89999999999998|
37403|525.4|
36442|77.5|
6887|541.9|
28982|246.5|
27790|100.0|
28979|246.5|
6773|246.7|
6996|234.70000000000002|
37607|234.70000000000002|
966|520.8|
4794|1040.1|
2415|286.5|
38639|629.3|
31805|206.4|
19809|117.69999999999999|
42488|4480.6|
31031|255.6|
31001|255.4|
31095|108.0|
28305|2323.3|
29256|216.1|
20495|107.0|
31859|141.5|
29259|176.89999999999998|
6341|234.70000000000002|
29273|176.89999999999998|
4347|63.0|
32860|54882.2|
20989|15966.499999999996|
29471|860.0|
33388|77.5|
5874|234.70000000000002|
5464|145.3|
2047|615.5|
724|194.5|
7034|364.0|
37431|525.4|
6440|234.70000000000002|
1640|420.79999999999995|
45530|860.0|
36095|2337.5|
18393|48.3|
26944|412.9|
23753|550.0999999999999|
38537|255.5|
6799|443.4|
30171|21042.800000000003|
19821|117.69999999999999|
2908|483.3|
29304|246.5|
4034|2095.0|
653|194.5|
5703|234.70000000000002|
1067|535.6|
6000|289.6|
29265|314.6|
49801|246.5|
32138|861.1|
20151|859.6|
7275|279.1|
28357|525.4|
288|245.7|
26385|943.8999999999999|
28155|859.8|
7461|140.7|
2477|9762.5|
6624|908.6|
18565|859.8|
483|219.0|
19751|22015.6|
10936|813.0999999999999|
7148|62.0|
27558|108.0|
28222|860.0|
918|145.3|
28216|860.0|
398|145.3|
26584|452.5|
5200|279.1|
6443|234.70000000000002|
2325|125.6|
26736|747.6|
607|784.7|
24859|98.3|
4221|240.29999999999998|
18800|859.9|
17507|354.09999999999997|
45027|860.8|
5768|234.70000000000002|
34626|196.4|
26367|550.9|
27322|525.6|
31804|157.2|
17535|254.4|
42576|425.5|
747|245.79999999999998|
7837|117.9|
18446|859.8|
5735|439.8|
45050|860.8|
31840|167.0|
2408|786.5|
4801|1040.1|
30013|860.0|
11842|469.0999999999999|
17267|58.9|
22944|77982.2|
18769|859.9|
30064|860.0|
11757|773.3|
6633|234.70000000000002|
808|364.7|
594|194.5|
27568|108.0|
12327|25776.100000000002|
31799|157.2|
36072|108.0|
29851|859.8|
29618|246.5|
20241|859.6|
39894|2027.3000000000002|
898|580.8|
11627|28213.9|
4172|240.29999999999998|
6743|286.0|
20187|859.6|
277|342.2|
2376|776.8000000000001|
506|375.70000000000005|
7220|234.70000000000002|
146|245.7|
34924|1084.5|
10113|529.3|
7213|234.70000000000002|
20901|544.0|
20385|859.6|
314|250.0|
32600|2006.2|
28233|860.0|
31808|206.4|
28899|246.5|
507|342.2|
20238|860.4|
9417|422.3|
2375|952.3000000000001|
20140|859.6|
13366|16146.1|
28898|246.5|
45555|860.0|
32471|294.9|
38178|354.09999999999997|
9486|3784.6|
28897|246.5|
7445|2245.7000000000003|
25998|657.5|
42575|425.5|
33634|1556.0|
2780|95.1|
31807|157.2|
29486|859.8|
13797|22598.2|
27554|176.9|
27550|403.29999999999995|
30571|1105.9|
32166|861.1|
6380|234.70000000000002|
29415|246.5|
26634|108.0|
1005|244.40000000000003|
49805|246.5|
28167|859.8|
25493|10397.2|
39375|246.5|
18540|859.8|
33068|354.09999999999997|
820|1036.9|
7006|234.70000000000002|
31905|354.09999999999997|
7387|338.8|
39898|2027.3000000000002|
22914|77982.2|
31078|354.09999999999997|
30038|860.0|
809|520.8|
4734|486.2|
34793|1553.0000000000002|
29435|246.5|
31915|354.09999999999997|
45044|860.8|
29277|147.39999999999998|
11799|2747.1000000000004|
31382|919.2|
35074|20903.3|
17087|403.2|
2195|1227.8000000000002|
6557|776.8000000000001|
36065|108.0|
2323|330995.7|
12343|25776.100000000002|
31034|304.7|
18746|859.8|
5279|539.0|
28169|859.8|
11725|486.7|
30305|859.8|
29414|246.5|
2432|1550.8|
27816|27543.2|
34929|1084.5|
28417|525.4|
29451|246.5|
17076|157.2|
29425|246.5|
29947|860.0|
17395|58.9|
2913|696.4|
28923|246.5|
17310|157.2|
1421|952.3000000000001|
37592|952.3000000000001|
1511|867.4000000000001|
45046|860.8|
395|342.2|
23730|846.1999999999999|
20227|860.4|
30986|137.5|
4710|234.70000000000002|
32551|2589.1|
38541|255.5|
31025|2205.2|
5788|219.9|
27880|1426.1|
26438|6669.7|
29463|1126.4|
1422|776.8000000000001|
2012|240.29999999999998|
30979|157.2|
25491|10397.2|
25496|10397.2|
27883|1082.1|
45561|860.0|
4876|130.5|
18775|859.9|
11450|150.6|
18550|859.8|
27551|403.29999999999995|
900|0.0|
26931|412.9|
38960|525.4|
9168|25776.100000000002|
11780|3389.0|
23651|354.09999999999997|
5857|599.9|
10683|157.2|
38956|525.4|
4192|240.29999999999998|
29272|176.89999999999998|
28154|859.8|
13234|519.5|
18847|859.8|
28358|525.4|
6099|843.6|
34654|442.00000000000006|
11065|257.1|
12238|25776.100000000002|
16387|836.4|
7254|832.1|
6752|246.7|
551|541.1|
28889|246.5|
26950|412.9|
6435|234.70000000000002|
18547|410459.8|
28908|246.5|
15914|98.2|
29478|860.0|
29624|246.5|
11645|1558.6999999999998|
31583|467.1|
29470|860.0|
31125|745.6|
172|442.8|
924|314.6|
29941|860.0|
10937|519.4999999999999|
516|600.8000000000001|
22517|304.8|
27806|27543.2|
28911|246.5|
39896|2027.3000000000002|
28235|860.0|
42365|425.5|
31790|157.2|
13412|29142.100000000002|
11533|1547.8000000000002|
11598|50024.99999999999|
32314|1738.4|
49784|246.5|
12631|212.39999999999998|
12225|25776.100000000002|
33832|38133.0|
28150|859.8|
34593|1409.7|
27817|27543.2|
31616|20637.2|
5241|262.8|
7129|490.7|
44982|860.8|
16394|373.7|
31834|108.0|
31225|452.29999999999995|
15889|98.2|
19723|10397.2|
38531|255.5|
33365|77.5|
33058|354.09999999999997|
33668|1733.5|
33305|77.5|
28883|246.5|
37355|100.0|
45047|860.8|
2867|600.8000000000001|
29918|859.8|
38530|255.5|
28261|860.0|
31903|550.6|
30011|860.0|
27807|27543.2|
12979|747.8|
203|443.0|
18723|859.9|
10363|8229.9|
32405|1043.1000000000001|
31899|2598.4|
13418|653.5|
24974|849.4|
20986|76.29999999999998|
26405|649.4|
33020|753.5999999999999|
12397|1814.5|
25066|1043.1000000000001|
12413|1814.5|
2159|671.5|
32874|54882.2|
6487|62.0|
31911|649.1999999999999|
33061|354.09999999999997|
922|342.2|
15861|98.2|
440|292.9|
32669|442.6|
31590|467.1|
29482|859.8|
25456|1042.9|
6397|615.5|
4487|240.29999999999998|
26067|493.2|
12260|25776.100000000002|
31904|354.09999999999997|
36224|354.09999999999997|
30574|1105.9|
12429|111046.1|
29477|860.0|
9825|1601.2|
17437|550.9|
18563|410459.8|
31857|108.0|
39895|2027.3000000000002|
6445|234.70000000000002|
28239|860.0|
2535|96.1|
29264|275.1|
32644|5189.8|
38973|525.4|
29734|294.9|
17923|40.0|
31844|452.5|
671|457.2|
31296|1287.7|
18797|859.9|
38671|3238.7|
31424|1082.3|
27864|698.4|
5138|951.7|
4910|543.8|
28406|525.4|
31848|167.0|
10620|2129.4|
48325|46544.4|
28356|525.4|
12398|1814.5|
12870|266.7|
27146|7003.8|
27794|27543.2|
28901|246.5|
30982|137.5|
4914|330995.7|
27325|525.6|
32987|354.09999999999997|
23032|77982.2|
4499|279.1|
32789|688.5|
20451|673.3|
26053|190.7|
5649|234.70000000000002|
49813|246.5|
22390|796.8|
23794|1141.4|
28494|525.4|
601|890.9000000000001|
31948|2209.3|
32782|718.1|
34790|1553.0000000000002|
32552|17354.699999999997|
35455|3647.3|
21551|7616.799999999999|
37393|525.4|
121|0.0|
410|0.0|
2240|245.7|
17992|40.0|
31750|30.0|
26947|412.9|
1049|165.0|
6774|286.0|
29479|860.0|
28249|860.0|
18867|412.9|
13888|2401.7|
34596|1409.7|
31116|225.8|
21072|1338.3000000000002|
45537|860.0|
31946|2209.3|
28907|246.5|
31043|1042.8|
32718|6416.9|
7921|462.40000000000003|
32424|7693.8|
18646|859.8|
29483|859.8|
31108|2205.2|
44992|860.8|
7149|279.1|
13932|7263.1|
39390|246.5|
12725|1343.8|
419|146.7|
28267|860.0|
24645|354.09999999999997|
28272|860.0|
28909|246.5|
45002|860.8|
32994|354.09999999999997|
4491|279.1|
32646|5190.2|
7144|332756.5|
18643|410459.8|
39367|246.5|
356|499.7|
30199|3692.0|
10617|1067.8|
31749|741.6|
41110|2150.4|
12475|1788.4|
31906|649.1999999999999|
7221|234.70000000000002|
12362|1814.5|
4171|776.8000000000001|
29284|216.1|
11772|246.6|
33370|77.5|
21560|7616.799999999999|
28828|1286.6|
9982|847.1|
205|5484.8|
32898|413.1|
28196|860.0|
12368|1814.5|
7456|2245.7000000000003|
33821|60456.200000000004|
32645|5189.8|
39883|295.0|
18692|859.8|
27802|27543.2|
38353|246.5|
23679|354.09999999999997|
3234|1503.0|
229|452.4|
2046|452.4|
779|295.3|
33310|1504.1|
32387|354.09999999999997|
31963|1287.7|
29391|100.0|
12480|449.8|
1768|240.29999999999998|
29473|860.0|
33062|354.09999999999997|
33323|77.5|
41118|2150.4|
1636|644.6000000000001|
28896|246.5|
31796|216.1|
3169|141.9|
26927|412.9|
30187|2070.4|
272|142.4|
22391|796.8|
11296|151.2|
448|94.7|
28469|525.4|
6830|640.4|
32868|54882.2|
12317|25776.100000000002|
28401|525.4|
9477|561.3|
22395|157.1|
5197|137.2|
32871|54882.2|
17259|383.6|
31751|645.6|
9397|403.29999999999995|
30985|206.4|
34860|19412.5|
32876|54882.2|
32902|737.6999999999999|
18798|859.9|
31846|108.0|
31061|8545.8|
10619|2129.1|
476|96.1|
31953|1287.7|
29884|859.8|
14192|117.8|
45005|860.8|
12478|449.8|
19929|6391.699999999999|
106|785.0|
6087|535.6|
365|96.1|
32907|737.6999999999999|
8534|128.0|
17214|6785.4|
32793|688.5|
2354|16867.3|
28902|246.5|
34126|550.9|
29951|860.0|
5476|143.0|
29261|452.5|
7270|246.0|
12095|469.0999999999999|
45533|860.0|
9295|25776.100000000002|
122|240.29999999999998|
21589|31737.8|
28213|860.0|
28246|860.0|
28410|525.4|
21073|642.3|
1734|1173.4|
413|2611.7|
943|536.5|
2322|776.8000000000001|
4166|535.3|
19736|20944.4|
38394|1084.5|
18572|410459.8|
27147|859.8|
29441|246.5|
30972|137.5|
38545|255.5|
33622|4728.7|
30974|403.0|
34792|1553.0000000000002|
