id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
8020987,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,HLC105.HP5900.GOM.01_BA231_BA232,20000000,858051926,858139803,2023-05-08 15:44:00
8020993,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,UPLINK_INTRANET_VL901,20000000,529938570,293350936,2023-05-08 15:44:00
8020999,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,HA2,10000000,2808,2838,2023-05-08 15:44:00
8021005,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CP_VL951,20000000,35323,101765,2023-05-08 15:44:00
8021011,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,VAS_PRI_BCCSGOM_VL921,20000000,51252928,66385491,2023-05-08 15:44:00
8021017,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,VAS_MPBN_HP5900_VL993,20000000,22813360,28575860,2023-05-08 15:44:00
8021149,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,HA1,10000000,5634151,319884,2023-05-08 15:44:00
8021155,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,MGMT,1000000,206,58,2023-05-08 15:44:00
8021161,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,HA2,10000000,2838,2808,2023-05-08 15:44:00
8024335,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan1552,1000000,0,0,2023-05-08 15:44:00
8024341,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan252,1000000,0,0,2023-05-08 15:44:00
8024347,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,0,0,2023-05-08 15:44:00
8024353,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan1542,1000000,0,0,2023-05-08 15:44:00
8045599,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan1552,1000000,0,0,2023-05-08 15:44:00
8045605,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan252,1000000,0,0,2023-05-08 15:44:00
8048053,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan1552,1000000,0,0,2023-05-08 15:44:00
8048059,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan252,1000000,0,0,2023-05-08 15:44:00
8048065,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,0,0,2023-05-08 15:44:00
8048071,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan1542,1000000,0,0,2023-05-08 15:44:00
8053051,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,HLC105.HP5900.GOM.01_XGE4/0/2_XGE4/0/3,10000000,395096997,428592378,2023-05-08 15:44:00
8053057,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,UPLINK_MPBN_VL981,20000000,0,0,2023-05-08 15:44:00
8053063,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_IDC_PRIVATE_VL961,20000000,0,0,2023-05-08 15:44:00
8053069,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,HLC105.HP5900.GOM.01_XGE2/0/6_XGE3/0/29,10000000,77,26,2023-05-08 15:44:00
8053075,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,MBS_PRI_VL911,20000000,0,0,2023-05-08 15:44:00
8053081,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_MPBN_BCCS_GOM_VL922,20000000,0,0,2023-05-08 15:44:00
8053087,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_PRI_HP5900_VL991,20000000,0,0,2023-05-08 15:44:00
8053093,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,MBS_PUB_VL912,20000000,0,0,2023-05-08 15:44:00
8053099,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_PRI_DB_VL992,20000000,0,0,2023-05-08 15:44:00
8053105,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VPN_TT_VL941,20000000,0,0,2023-05-08 15:44:00
8053111,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,HLC105.HP5900.GOM.01_BA231_BA232,20000000,93,53,2023-05-08 15:44:00
8053117,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,UPLINK_INTRANET_VL901,20000000,0,0,2023-05-08 15:44:00
8053123,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,HLC105.HP5900.GOM.01_XGE4/0/2_XGE4/0/3,10000000,16,26,2023-05-08 15:44:00
8053129,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CP_VL951,20000000,0,0,2023-05-08 15:44:00
8053135,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_PRI_BCCSGOM_VL921,20000000,0,0,2023-05-08 15:44:00
8053141,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VAS_MPBN_HP5900_VL993,20000000,0,0,2023-05-08 15:44:00
8059303,PVN9103FW1500D_CP_02,10.58.2.121,SW_VAS_Internet_AGG05/06_Port_0/1/1,2000000,102,17,2023-05-08 15:44:00
8059309,PVN9103FW1500D_CP_02,10.58.2.121,MGMT,1000000,69,7203074,2023-05-08 15:44:00
8061037,PVN9103FW1500D_CP_01,10.58.2.117,SW_VAS_Internet_AGG05/06_Port_0/1/1,2000000,79,17,2023-05-08 15:44:00
8061043,PVN9103FW1500D_CP_01,10.58.2.117,MGMT,1000000,67,739,2023-05-08 15:44:00
8067745,PVN9103FW1500D_CP_01,10.58.2.117,HA_PORT29,1000000,1002316,60125,2023-05-08 15:44:00
8067751,PVN9103FW1500D_CP_01,10.58.2.117,HA_PORT30,1000000,3118,3076,2023-05-08 15:44:00
8067919,PVN9103FW1500D_CP_02,10.58.2.121,HA_PORT29,1000000,59388,994518,2023-05-08 15:44:00
8067937,PVN9103FW1500D_CP_02,10.58.2.121,MGMT01,1000000,141,0,2023-05-08 15:44:00
8067973,PVN9103FW1500D_CP_02,10.58.2.121,HA_PORT30,1000000,3080,3119,2023-05-08 15:44:00
8067985,PVN9103FW1500D_CP_01,10.58.2.117,MGMT01,1000000,141,0,2023-05-08 15:44:00
8068027,PVN9103FW1500D_CP_02,10.58.2.121,port27_SW_VAS_MPBN_AG7:1/1/1,1000000,49403236,85266034,2023-05-08 15:44:00
8068033,PVN9103FW1500D_CP_02,10.58.2.121,Port33_PVN9103.PECD.MX2020.0102,10000000,8121,5653,2023-05-08 15:44:00
8068039,PVN9103FW1500D_CP_02,10.58.2.121,Port17_SW_VAS_DCN_AGG03/04_Port_0/0/46,1000000,88,0,2023-05-08 15:44:00
8068045,PVN9103FW1500D_CP_02,10.58.2.121,port35_PVN9103INTRANET.N3K.CR0102_Eth1/9,10000000,195526937,48884819,2023-05-08 15:44:00
8068051,PVN9103FW1500D_CP_02,10.58.2.121,port25_PVN_VAS_DCN.AG0304_Eth5,1000000,10150487,26299326,2023-05-08 15:44:00
8068057,PVN9103FW1500D_CP_02,10.58.2.121,Port15_SW_PRI_NEW_IDC_T8,1000000,4513009,60690636,2023-05-08 15:44:00
8068063,PVN9103FW1500D_CP_02,10.58.2.121,port28_PVN107MPBN.ASR.PE1:0/7/0/1,1000000,85547986,49338968,2023-05-08 15:44:00
8068069,PVN9103FW1500D_CP_02,10.58.2.121,port26_PVN_VAS_DCN.AG0304_Gi0/0/44,1000000,33853357,37892886,2023-05-08 15:44:00
8068075,PVN9103FW1500D_CP_02,10.58.2.121,port16_SW_PUB_NEW_IDC_T8,1000000,53,0,2023-05-08 15:44:00
8068081,PVN9103FW1500D_CP_02,10.58.2.121,Port18_SW_IDC.PRIVATE,1000000,2035307,11857112,2023-05-08 15:44:00
8068087,PVN9103FW1500D_CP_02,10.58.2.121,port39_PVN9104.IT.HP5940.LEAF.01,10000000,181,0,2023-05-08 15:44:00
8068093,PVN9103FW1500D_CP_02,10.58.2.121,Port23_IDC_CS05_IVR:0/19,1000000,303628,356397,2023-05-08 15:44:00
8068099,PVN9103FW1500D_CP_02,10.58.2.121,PORT5_SW_GTEL_01:1/0/49,1000000,101,0,2023-05-08 15:44:00
8068105,PVN9103FW1500D_CP_02,10.58.2.121,port24_IDC_TS_2G:0/19,1000000,537242,226629,2023-05-08 15:44:00
8068111,PVN9103FW1500D_CP_01,10.58.2.117,port27_SW_VAS_MPBN_AG7:1/1/1,1000000,114,0,2023-05-08 15:44:00
8068117,PVN9103FW1500D_CP_01,10.58.2.117,Port33_PVN9103.PECD.MX2020.0102,10000000,87,0,2023-05-08 15:44:00
8068123,PVN9103FW1500D_CP_01,10.58.2.117,Port17_SW_VAS_DCN_AGG03/04_Port_0/0/46,1000000,83,0,2023-05-08 15:44:00
8068129,PVN9103FW1500D_CP_01,10.58.2.117,port35_PVN9103INTRANET.N3K.CR0102_Eth1/9,10000000,117,6,2023-05-08 15:44:00
8068135,PVN9103FW1500D_CP_01,10.58.2.117,port25_PVN_VAS_DCN.AG0304_Eth5,1000000,84,134,2023-05-08 15:44:00
8068141,PVN9103FW1500D_CP_01,10.58.2.117,Port15_SW_PRI_NEW_IDC_T8,1000000,58,10,2023-05-08 15:44:00
8068147,PVN9103FW1500D_CP_01,10.58.2.117,port28_PVN107MPBN.ASR.PE1:0/7/0/1,1000000,677,0,2023-05-08 15:44:00
8068153,PVN9103FW1500D_CP_01,10.58.2.117,port26_PVN_VAS_DCN.AG0304_Gi0/0/44,1000000,15,134,2023-05-08 15:44:00
8068159,PVN9103FW1500D_CP_01,10.58.2.117,port16_SW_PUB_NEW_IDC_T8,1000000,54,0,2023-05-08 15:44:00
8068165,PVN9103FW1500D_CP_01,10.58.2.117,Port18_SW_IDC.PRIVATE,1000000,1801972,0,2023-05-08 15:44:00
8068171,PVN9103FW1500D_CP_01,10.58.2.117,port39_PVN9104.IT.HP5940.LEAF.01,10000000,181,0,2023-05-08 15:44:00
8068177,PVN9103FW1500D_CP_01,10.58.2.117,Port23_IDC_CS05_IVR:0/19,1000000,98,0,2023-05-08 15:44:00
8068183,PVN9103FW1500D_CP_01,10.58.2.117,PORT5_SW_GTEL_01:1/0/49,1000000,66,0,2023-05-08 15:44:00
8068189,PVN9103FW1500D_CP_01,10.58.2.117,port24_IDC_TS_2G:0/19,1000000,98,0,2023-05-08 15:44:00
8077579,PVN9103FW1500D_CP_02,10.58.2.121,Port13_SW_PRI_NEW_IDC_T8,1000000,5707635,75475223,2023-05-08 15:44:00
8077585,PVN9103FW1500D_CP_01,10.58.2.117,Port13_SW_PRI_NEW_IDC_T8,1000000,25,9,2023-05-08 15:44:00
8079289,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,port,10000000,4,448,2023-05-08 15:44:00
8079295,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,port,10000000,15909555,16780668,2023-05-08 15:44:00
8079301,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Ethernet1/26,10000000,4,445,2023-05-08 15:44:00
8079307,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Ethernet1/25,10000000,15909595,16780750,2023-05-08 15:44:00
8079331,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,port,10000000,4,979,2023-05-08 15:44:00
8079337,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,port,10000000,17830564,16958174,2023-05-08 15:44:00
8079343,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Ethernet1/26,10000000,4,1004,2023-05-08 15:44:00
8079349,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Ethernet1/25,10000000,17830664,16958213,2023-05-08 15:44:00
8080183,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/5,100000000,59682697,107070787,2023-05-08 15:44:00
8080189,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/4,100000000,31980558,42340322,2023-05-08 15:44:00
8080195,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/3,100000000,33064680,40012851,2023-05-08 15:44:00
8080201,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/2,100000000,68566366,67594006,2023-05-08 15:44:00
8080207,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/6,100000000,83464719,71906844,2023-05-08 15:44:00
8080213,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet5/1,100000000,61833370,68774909,2023-05-08 15:44:00
8080219,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/21,100000000,1007940,27599916,2023-05-08 15:44:00
8080225,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/5,100000000,47003177,71429688,2023-05-08 15:44:00
8080231,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/4,100000000,33411310,46579906,2023-05-08 15:44:00
8080237,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/3,100000000,33437993,39724882,2023-05-08 15:44:00
8080243,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/2,100000000,64700663,63489512,2023-05-08 15:44:00
8080249,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/6,100000000,91511868,72589433,2023-05-08 15:44:00
8080255,HLC9106_CLOUD_NX9508_SPINE_02,10.60.249.41,Ethernet5/1,100000000,63925289,74314376,2023-05-08 15:44:00
8082079,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Vlan2229,1000000,0,0,2023-05-08 15:44:00
8082085,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Ethernet1/46,10000000,283138332,519655278,2023-05-08 15:44:00
8082091,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,port,40000000,1179947813,2169936841,2023-05-08 15:44:00
8082097,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Ethernet1/45,10000000,304641407,592787263,2023-05-08 15:44:00
8082445,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan1552,1000000,0,0,2023-05-08 15:44:00
8082451,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan252,1000000,0,0,2023-05-08 15:44:00
8082457,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan1552,1000000,0,0,2023-05-08 15:44:00
8082463,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan252,1000000,0,0,2023-05-08 15:44:00
8086963,FG_Manager_300F_VDTC,10.205.1.17,port1,1000000,152,80,2023-05-08 15:44:00
8094481,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Vlan2229,1000000,0,0,2023-05-08 15:44:00
8094487,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Ethernet1/46,10000000,313629592,532281172,2023-05-08 15:44:00
8094493,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,port,40000000,1238441329,2132253434,2023-05-08 15:44:00
8094517,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Ethernet1/45,10000000,318497287,532025345,2023-05-08 15:44:00
8095483,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan256,1000000,0,0,2023-05-08 15:44:00
8095489,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,0,0,2023-05-08 15:44:00
8095495,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan766,1000000,0,0,2023-05-08 15:44:00
8095501,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,10000000,22,74,2023-05-08 15:44:00
8095507,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan137,1000000,0,0,2023-05-08 15:44:00
8095513,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan765,1000000,0,0,2023-05-08 15:44:00
8097511,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan256,1000000,0,0,2023-05-08 15:44:00
8097517,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,0,0,2023-05-08 15:44:00
8097523,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan766,1000000,0,0,2023-05-08 15:44:00
8097529,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,10000000,76280,46628,2023-05-08 15:44:00
8097535,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan137,1000000,0,0,2023-05-08 15:44:00
8097541,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan765,1000000,0,0,2023-05-08 15:44:00
8114971,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Ethernet1/47,10000000,296773867,560885806,2023-05-08 15:44:00
8114977,HLC9106_CLOUD_NX93180_SERVICE_03,10.60.249.201,Ethernet1/48,10000000,312056415,539605265,2023-05-08 15:44:00
8114983,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Ethernet1/47,10000000,306304655,541179142,2023-05-08 15:44:00
8114989,HLC9106_CLOUD_NX93180_SERVICE_04,10.60.249.202,Ethernet1/48,10000000,305629768,539849131,2023-05-08 15:44:00
8118067,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8118073,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan653,1000000,0,0,2023-05-08 15:44:00
8118079,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8118085,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan653,1000000,0,0,2023-05-08 15:44:00
8122801,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8122807,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan653,1000000,0,0,2023-05-08 15:44:00
8123605,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan749,1000000,0,0,2023-05-08 15:44:00
8123611,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan1949,1000000,0,0,2023-05-08 15:44:00
8123617,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan258,1000000,0,0,2023-05-08 15:44:00
8123629,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan169,1000000,0,0,2023-05-08 15:44:00
8123641,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan749,1000000,0,0,2023-05-08 15:44:00
8123647,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan1949,1000000,0,0,2023-05-08 15:44:00
8123653,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan258,1000000,0,0,2023-05-08 15:44:00
8123659,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan169,1000000,0,0,2023-05-08 15:44:00
8123677,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8124025,FW_CA_HL_620B_01,10.59.100.1,port18,1000000,0,0,2023-05-08 15:44:00
8124727,HLC9106_CLOUD_NX93180_LEAF_59,10.60.249.207,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8124949,HLC9106_CLOUD_NX93180_LEAF_60,10.60.249.208,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8127271,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,HLC9206IT.VIETTELCA.NX.0102_Port42,1000000,27980,28124,2023-05-08 15:44:00
8127277,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,HLC9206IT.VIETTELCA.NX.0102_port41,1000000,32800,30625,2023-05-08 15:44:00
8127283,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,MGMT_to_HLC9206.IT.N3K.MGT.VIETTELCA.01,1000000,85,2920,2023-05-08 15:44:00
8127289,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,HA1_FW,1000000,3424,9429,2023-05-08 15:44:00
8127295,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,HA2_FW,1000000,2347,2367,2023-05-08 15:44:00
8127301,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,SECURITY_VL36,2000000,104,0,2023-05-08 15:44:00
8127307,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,DMZ_PUBLIC_VL40,2000000,104,0,2023-05-08 15:44:00
8127313,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,MGMT_VL34,2000000,104,0,2023-05-08 15:44:00
8127319,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,INTRANET_VL_38,2000000,104,0,2023-05-08 15:44:00
8127325,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,DMZ_DCN_VL35,2000000,104,0,2023-05-08 15:44:00
8127331,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,HLC9206IT.VIETTELCA.NX.0102_Port42,1000000,237,0,2023-05-08 15:44:00
8127337,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,MGMT_To_HLC9206.IT.N3K.MGT.VIETTELCA.01,1000000,97,359,2023-05-08 15:44:00
8127343,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,HLC9206IT.VIETTELCA.NX.0102_port41,1000000,669,0,2023-05-08 15:44:00
8127349,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,GOM_AGG,2000000,906,0,2023-05-08 15:44:00
8127355,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,HA1_FW,1000000,9263,3555,2023-05-08 15:44:00
8127361,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,ROOTKEY_VL37,2000000,104,0,2023-05-08 15:44:00
8127367,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,HA2_FW,1000000,2297,2417,2023-05-08 15:44:00
8127913,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8127919,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,Vlan1567,1000000,0,0,2023-05-08 15:44:00
8128369,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan1949,1000000,0,0,2023-05-08 15:44:00
8128375,HLC9106_CLOUD_NX93180_LEAF_32,10.60.249.32,Vlan258,1000000,0,0,2023-05-08 15:44:00
8128381,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan1949,1000000,0,0,2023-05-08 15:44:00
8128387,HLC9106_CLOUD_NX93180_LEAF_31,10.60.249.31,Vlan258,1000000,0,0,2023-05-08 15:44:00
8137975,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan1949,1000000,0,0,2023-05-08 15:44:00
8137981,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,Vlan258,1000000,0,0,2023-05-08 15:44:00
8140273,HLC9106_CLOUD_NX9508_SPINE_01,10.60.249.40,Ethernet4/33,100000000,13114271,34356054,2023-05-08 15:44:00
8163481,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan1566,1000000,0,0,2023-05-08 15:44:00
8163487,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,0,0,2023-05-08 15:44:00
8163493,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,0,0,2023-05-08 15:44:00
8166739,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan1566,1000000,0,0,2023-05-08 15:44:00
8166745,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,0,0,2023-05-08 15:44:00
8166751,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,0,0,2023-05-08 15:44:00
8171671,HLC9106_FG1200_VAS_01,10.60.123.158,VLAN_INTRANET,20000000,181764862,350448143,2023-05-08 15:44:00
8171677,HLC9106_FG1200_VAS_01,10.60.123.158,port33,10000000,371107155,268784250,2023-05-08 15:44:00
8171683,HLC9106_FG1200_VAS_01,10.60.123.158,port35,10000000,189331492,305506353,2023-05-08 15:44:00
8171689,HLC9106_FG1200_VAS_01,10.60.123.158,VRF_APP_DMZ_PRI,20000000,5359102,379714,2023-05-08 15:44:00
8171695,HLC9106_FG1200_VAS_01,10.60.123.158,mgmt1,1000000,11830,8821,2023-05-08 15:44:00
8171701,HLC9106_FG1200_VAS_01,10.60.123.158,VRF_MPBN_VAS,20000000,23432130,34886615,2023-05-08 15:44:00
8171707,HLC9106_FG1200_VAS_01,10.60.123.158,port31,1000000,212017,2933627,2023-05-08 15:44:00
8171713,HLC9106_FG1200_VAS_01,10.60.123.158,ssl.root,100000000,0,0,2023-05-08 15:44:00
8171719,HLC9106_FG1200_VAS_01,10.60.123.158,VRF_APP_VAS_PRI,20000000,304993391,163476101,2023-05-08 15:44:00
8171725,HLC9106_FG1200_VAS_01,10.60.123.158,VRF_DB_VAS,20000000,46121412,17360388,2023-05-08 15:44:00
8171731,HLC9106_FG1200_VAS_01,10.60.123.158,VRF_MPBN,20000000,36218048,22981489,2023-05-08 15:44:00
8171737,HLC9106_FG1200_VAS_01,10.60.123.158,port32,1000000,2668,2627,2023-05-08 15:44:00
8171749,HLC9106_FG1200_VAS_02,10.60.123.159,VLAN_INTRANET,20000000,123,0,2023-05-08 15:44:00
8171755,HLC9106_FG1200_VAS_02,10.60.123.159,port33,10000000,400,22,2023-05-08 15:44:00
8171761,HLC9106_FG1200_VAS_02,10.60.123.159,port35,10000000,389,22,2023-05-08 15:44:00
8171767,HLC9106_FG1200_VAS_02,10.60.123.159,VRF_APP_DMZ_PRI,20000000,121,0,2023-05-08 15:44:00
8171773,HLC9106_FG1200_VAS_02,10.60.123.159,mgmt1,1000000,11847,254,2023-05-08 15:44:00
8171779,HLC9106_FG1200_VAS_02,10.60.123.159,VRF_MPBN_VAS,20000000,122,0,2023-05-08 15:44:00
8171785,HLC9106_FG1200_VAS_02,10.60.123.159,port31,1000000,2815250,222486,2023-05-08 15:44:00
8171791,HLC9106_FG1200_VAS_02,10.60.123.159,ssl.root,100000000,0,0,2023-05-08 15:44:00
8171797,HLC9106_FG1200_VAS_02,10.60.123.159,VRF_APP_VAS_PRI,20000000,124,0,2023-05-08 15:44:00
8171803,HLC9106_FG1200_VAS_02,10.60.123.159,VRF_DB_VAS,20000000,127,0,2023-05-08 15:44:00
8171809,HLC9106_FG1200_VAS_02,10.60.123.159,VRF_MPBN,20000000,126,0,2023-05-08 15:44:00
8171815,HLC9106_FG1200_VAS_02,10.60.123.159,port32,1000000,2627,2668,2023-05-08 15:44:00
8174935,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,ssl.INTRANET,100000000,0,0,2023-05-08 15:44:00
8174941,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VLAN 1549,20000000,11534584,9383144,2023-05-08 15:44:00
8174947,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VLAN 1551,20000000,0,0,2023-05-08 15:44:00
8174953,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,x1,10000000,285310,21030004,2023-05-08 15:44:00
8174959,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VLAN 1550,20000000,30545,155072,2023-05-08 15:44:00
8174965,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VLAN 1548,20000000,109,89,2023-05-08 15:44:00
8174971,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VLAN 1546,20000000,9589,474,2023-05-08 15:44:00
8174977,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,modem,100000000,0,0,2023-05-08 15:44:00
8174983,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,x2,10000000,21013052,178214,2023-05-08 15:44:00
