id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7563943,HLC9106_CLOUD_NX93180_LEAF_84,10.60.249.232,port,80000000,75056,68041,2023-05-08 15:54:00
7563949,HLC9106_CLOUD_NX93180_LEAF_84,10.60.249.232,Ethernet1/53,40000000,39916,40792,2023-05-08 15:54:00
7567141,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan702,1000000,0,0,2023-05-08 15:54:00
7567147,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan703,1000000,0,0,2023-05-08 15:54:00
7567195,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan702,1000000,0,0,2023-05-08 15:54:00
7567201,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan703,1000000,0,0,2023-05-08 15:54:00
7578109,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/21,10000000,790,278458009,2023-05-08 15:54:00
7578115,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/22,10000000,790,279113750,2023-05-08 15:54:00
7579087,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan711,1000000,0,0,2023-05-08 15:54:00
7579093,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan710,1000000,0,0,2023-05-08 15:54:00
7579099,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan708,1000000,0,0,2023-05-08 15:54:00
7579105,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan758,1000000,0,0,2023-05-08 15:54:00
7579111,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan709,1000000,0,0,2023-05-08 15:54:00
7579117,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan759,1000000,0,0,2023-05-08 15:54:00
7579141,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan711,1000000,0,0,2023-05-08 15:54:00
7579147,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan710,1000000,0,0,2023-05-08 15:54:00
7579153,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan708,1000000,0,0,2023-05-08 15:54:00
7579159,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan758,1000000,0,0,2023-05-08 15:54:00
7579165,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan709,1000000,0,0,2023-05-08 15:54:00
7579171,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan759,1000000,0,0,2023-05-08 15:54:00
7632583,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/21,10000000,808,188168272,2023-05-08 15:54:00
7632589,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/22,10000000,808,250548396,2023-05-08 15:54:00
7736839,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan713,1000000,0,0,2023-05-08 15:54:00
7736863,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan713,1000000,0,0,2023-05-08 15:54:00
7737853,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,16747,40106,2023-05-08 15:54:00
7737859,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,13721083,9708310,2023-05-08 15:54:00
7737865,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,175395,55475,2023-05-08 15:54:00
7737871,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,2325887,1073954,2023-05-08 15:54:00
7737877,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,13428,61115,2023-05-08 15:54:00
7737883,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,10437895,8997341,2023-05-08 15:54:00
7737889,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,186001,76077,2023-05-08 15:54:00
7737895,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,1872519,1160016,2023-05-08 15:54:00
7737901,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,471692,1428089,2023-05-08 15:54:00
7737913,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,794843,92404,2023-05-08 15:54:00
7737919,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,9035969,8315352,2023-05-08 15:54:00
7737925,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,499459,1518703,2023-05-08 15:54:00
7737937,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,831174,70956,2023-05-08 15:54:00
7737943,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,7220842,13061562,2023-05-08 15:54:00
7747537,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/18,10000000,4,431,2023-05-08 15:54:00
7747543,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/17,10000000,541,573,2023-05-08 15:54:00
7747549,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan1935,1000000,0,0,2023-05-08 15:54:00
7747555,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/16,10000000,9933880,19288606,2023-05-08 15:54:00
7747561,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan760,1000000,0,0,2023-05-08 15:54:00
7747567,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,22432504,33937492,2023-05-08 15:54:00
7747573,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,538,1000,2023-05-08 15:54:00
7747579,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/15,10000000,12499821,14639476,2023-05-08 15:54:00
7747585,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/18,10000000,4,174,2023-05-08 15:54:00
7747591,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/17,10000000,4,27,2023-05-08 15:54:00
7747597,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan1935,1000000,0,0,2023-05-08 15:54:00
7747603,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/16,10000000,6326634,3834385,2023-05-08 15:54:00
7747609,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan760,1000000,0,0,2023-05-08 15:54:00
7747615,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,16917090,6314380,2023-05-08 15:54:00
7747621,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,8,200,2023-05-08 15:54:00
7747627,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/15,10000000,10588525,3213823,2023-05-08 15:54:00
7753585,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,10090,62081,2023-05-08 15:54:00
7753591,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,2459969,6199910,2023-05-08 15:54:00
7753597,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,255889,144131,2023-05-08 15:54:00
7753603,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,217507,663677,2023-05-08 15:54:00
7753609,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,2034107,116276,2023-05-08 15:54:00
7753615,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,17434343,3105513,2023-05-08 15:54:00
7753621,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,2972635,6788494,2023-05-08 15:54:00
7753627,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,5716716,3320744,2023-05-08 15:54:00
7753633,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,3673603,2871658,2023-05-08 15:54:00
7753639,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,21252,40619,2023-05-08 15:54:00
7753645,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,2545422,6746130,2023-05-08 15:54:00
7753651,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,229310,109740,2023-05-08 15:54:00
7753657,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,312934,583687,2023-05-08 15:54:00
7753663,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,14382762,10431610,2023-05-08 15:54:00
7753669,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,7093221,3394022,2023-05-08 15:54:00
7753675,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,3001761,7359977,2023-05-08 15:54:00
7753681,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,9065932,6597271,2023-05-08 15:54:00
7753687,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,3461944,2865281,2023-05-08 15:54:00
7753693,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1426789,893549,2023-05-08 15:54:00
7753699,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,6642265,11568888,2023-05-08 15:54:00
7753705,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,6538725,7829125,2023-05-08 15:54:00
7753711,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,3236993,3543851,2023-05-08 15:54:00
7753717,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1983103,3352818,2023-05-08 15:54:00
7753723,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,553701,359106,2023-05-08 15:54:00
7753729,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,535797,1470496,2023-05-08 15:54:00
7753735,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,823276,71991,2023-05-08 15:54:00
7753741,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,644604,1144183,2023-05-08 15:54:00
7753747,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,860500,742688,2023-05-08 15:54:00
7753753,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,8788567,8997715,2023-05-08 15:54:00
7753759,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,9879560,11617892,2023-05-08 15:54:00
7753765,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,3205991,3480843,2023-05-08 15:54:00
7753771,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,2028601,3012686,2023-05-08 15:54:00
7753777,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,276158,1106396,2023-05-08 15:54:00
7753783,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,551713,1454132,2023-05-08 15:54:00
7753789,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,844183,117387,2023-05-08 15:54:00
7753795,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,631463,611129,2023-05-08 15:54:00
7755313,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,2969574,1650927,2023-05-08 15:54:00
7755319,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,85390,96244,2023-05-08 15:54:00
7755325,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,2915836,4167807,2023-05-08 15:54:00
7755331,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,2099427,1430045,2023-05-08 15:54:00
7755337,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,96810,108552,2023-05-08 15:54:00
7755343,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,6441804,4317303,2023-05-08 15:54:00
7755349,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,447448,1015507,2023-05-08 15:54:00
7755355,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,3013379,2448241,2023-05-08 15:54:00
7755361,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,411044,9821305,2023-05-08 15:54:00
7755367,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,582752,829963,2023-05-08 15:54:00
7755373,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,1941007,1284793,2023-05-08 15:54:00
7755379,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,1363279,4906858,2023-05-08 15:54:00
7755385,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,1329592,8191224,2023-05-08 15:54:00
7755391,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,445782,1138596,2023-05-08 15:54:00
7755397,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,3555961,29451718,2023-05-08 15:54:00
7755403,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,2508923,4463044,2023-05-08 15:54:00
7755409,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,1036828,3426044,2023-05-08 15:54:00
7755415,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,289764,496010,2023-05-08 15:54:00
7755421,HLC9106_CLOUD_NX93180_LEAF_73,10.60.249.221,port,10000000,12824,51664,2023-05-08 15:54:00
7755427,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,6844624,828033,2023-05-08 15:54:00
7755433,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,2386147,3016168,2023-05-08 15:54:00
7755439,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,11744155,13172832,2023-05-08 15:54:00
7755445,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,6695870,623058,2023-05-08 15:54:00
7755451,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,8142410,1560323,2023-05-08 15:54:00
7755457,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,1608487,4459742,2023-05-08 15:54:00
7755463,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,5498558,6334820,2023-05-08 15:54:00
7755469,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,7593767,1138446,2023-05-08 15:54:00
7755475,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,5128346,36896604,2023-05-08 15:54:00
7755481,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,13272948,3897906,2023-05-08 15:54:00
7755487,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,1188010,3420658,2023-05-08 15:54:00
7755493,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,1340907,221344,2023-05-08 15:54:00
7755499,HLC9106_CLOUD_NX93180_LEAF_74,10.60.249.222,port,10000000,1213,59874,2023-05-08 15:54:00
7755841,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1507086,1291034,2023-05-08 15:54:00
7755847,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,500163,1510472,2023-05-08 15:54:00
7755853,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,109057,74069,2023-05-08 15:54:00
7755859,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,2070238,1471791,2023-05-08 15:54:00
7755865,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1227642,2348070,2023-05-08 15:54:00
7755871,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,8399668,9847147,2023-05-08 15:54:00
7755877,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,7414521,8303056,2023-05-08 15:54:00
7755883,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,9840232,1943874,2023-05-08 15:54:00
7755889,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1567123,2531484,2023-05-08 15:54:00
7755895,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,5055970,4061561,2023-05-08 15:54:00
7755901,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1573916,625454,2023-05-08 15:54:00
7755907,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1733691,1964063,2023-05-08 15:54:00
7755913,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1291897,1346101,2023-05-08 15:54:00
7755919,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,486801,1379685,2023-05-08 15:54:00
7755925,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,178078,67781,2023-05-08 15:54:00
7755931,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,2000593,2244376,2023-05-08 15:54:00
7755937,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1232103,2059054,2023-05-08 15:54:00
7755943,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,8531309,9165417,2023-05-08 15:54:00
7755949,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,8789319,8754580,2023-05-08 15:54:00
7755955,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,9640922,3481501,2023-05-08 15:54:00
7755961,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1653138,2596260,2023-05-08 15:54:00
7755967,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,5134270,6080921,2023-05-08 15:54:00
7755973,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1236275,645021,2023-05-08 15:54:00
7755979,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1744842,1669693,2023-05-08 15:54:00
7758181,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,port,10000000,20,35134,2023-05-08 15:54:00
7758187,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,port,10000000,1785456,8166,2023-05-08 15:54:00
7758193,HLC9106_CLOUD_NX93180_LEAF_36,10.60.249.36,port,10000000,418,323090,2023-05-08 15:54:00
7758685,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan704,1000000,0,0,2023-05-08 15:54:00
7758691,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan706,1000000,0,0,2023-05-08 15:54:00
7758697,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan707,1000000,0,0,2023-05-08 15:54:00
7758703,HLC9106_CLOUD_NX93180_SERVICE_01,10.60.249.44,Vlan705,1000000,0,0,2023-05-08 15:54:00
7758715,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan704,1000000,0,0,2023-05-08 15:54:00
7758721,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan706,1000000,0,0,2023-05-08 15:54:00
7758727,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan707,1000000,0,0,2023-05-08 15:54:00
7758733,HLC9106_CLOUD_NX93180_SERVICE_02,10.60.249.45,Vlan705,1000000,0,0,2023-05-08 15:54:00
7759465,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,153360,133794,2023-05-08 15:54:00
7759471,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,1913830,110767,2023-05-08 15:54:00
7759477,HLC9106_CLOUD_NX93180_LEAF_47,10.60.249.195,port,10000000,25025288,1553922,2023-05-08 15:54:00
7759483,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,202476,113332,2023-05-08 15:54:00
7759489,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,12701725,11387388,2023-05-08 15:54:00
7759495,HLC9106_CLOUD_NX93180_LEAF_48,10.60.249.196,port,10000000,25074359,1716435,2023-05-08 15:54:00
7759501,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,816331,1400964,2023-05-08 15:54:00
7759507,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1477738,242718,2023-05-08 15:54:00
7759513,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1149840,1247590,2023-05-08 15:54:00
7759519,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,8785629,9318555,2023-05-08 15:54:00
7759525,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,8674376,27687906,2023-05-08 15:54:00
7759531,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,906270,900417,2023-05-08 15:54:00
7759537,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,6226168,8912078,2023-05-08 15:54:00
7759543,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1236403,1250769,2023-05-08 15:54:00
7759549,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1555600,1551493,2023-05-08 15:54:00
7759555,HLC9106_CLOUD_NX93180_LEAF_49,10.60.249.197,port,10000000,1284879,1409817,2023-05-08 15:54:00
7759561,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,397727,884168,2023-05-08 15:54:00
7759567,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1439917,945457,2023-05-08 15:54:00
7759573,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1128296,1942893,2023-05-08 15:54:00
7759579,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,6505187,10899613,2023-05-08 15:54:00
7759585,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,12190458,35680354,2023-05-08 15:54:00
7759591,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1220520,908965,2023-05-08 15:54:00
7759597,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,6298307,9807608,2023-05-08 15:54:00
7759603,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,879258,1513116,2023-05-08 15:54:00
7759609,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1470225,1834030,2023-05-08 15:54:00
7759615,HLC9106_CLOUD_NX93180_LEAF_50,10.60.249.198,port,10000000,1373467,1478144,2023-05-08 15:54:00
7761739,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan716,1000000,0,0,2023-05-08 15:54:00
7761745,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan721,1000000,0,0,2023-05-08 15:54:00
7761751,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/6,10000000,12556,18016,2023-05-08 15:54:00
7761757,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,24248,39796,2023-05-08 15:54:00
7761763,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan722,1000000,0,0,2023-05-08 15:54:00
7761769,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan719,1000000,0,0,2023-05-08 15:54:00
7761775,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/7,10000000,11,249,2023-05-08 15:54:00
7761781,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/8,10000000,11,228,2023-05-08 15:54:00
7761787,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan273,1000000,0,0,2023-05-08 15:54:00
7761793,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,10000000,27,375,2023-05-08 15:54:00
7761799,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan723,1000000,0,0,2023-05-08 15:54:00
7761805,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,10000000,27,375,2023-05-08 15:54:00
7761811,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan718,1000000,0,0,2023-05-08 15:54:00
7761817,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,22,476,2023-05-08 15:54:00
7761823,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan274,1000000,0,0,2023-05-08 15:54:00
7761829,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan720,1000000,0,0,2023-05-08 15:54:00
7761835,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,port,20000000,0,0,2023-05-08 15:54:00
7761841,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/20,10000000,27,369,2023-05-08 15:54:00
7761847,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/19,10000000,27,378,2023-05-08 15:54:00
7761853,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Ethernet1/5,10000000,11743,21782,2023-05-08 15:54:00
7761859,HLC9106_CLOUD_NX93240_BGW_01,10.60.249.42,Vlan717,1000000,0,0,2023-05-08 15:54:00
7761865,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan716,1000000,0,0,2023-05-08 15:54:00
7761871,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan721,1000000,0,0,2023-05-08 15:54:00
7761877,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/6,10000000,9051,5534,2023-05-08 15:54:00
7761883,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,22914,11254,2023-05-08 15:54:00
7761889,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan722,1000000,0,0,2023-05-08 15:54:00
7761895,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan719,1000000,0,0,2023-05-08 15:54:00
7761901,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/7,10000000,10,34,2023-05-08 15:54:00
7761907,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/8,10000000,10,168,2023-05-08 15:54:00
7761913,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan273,1000000,0,0,2023-05-08 15:54:00
7761919,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,0,0,2023-05-08 15:54:00
7761925,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,10000000,4,291,2023-05-08 15:54:00
7761943,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan723,1000000,0,0,2023-05-08 15:54:00
7761949,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,10000000,4,288,2023-05-08 15:54:00
7761955,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan718,1000000,0,0,2023-05-08 15:54:00
7761961,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,port,20000000,21,201,2023-05-08 15:54:00
7761967,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan274,1000000,0,0,2023-05-08 15:54:00
7761973,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Vlan720,1000000,0,0,2023-05-08 15:54:00
7761979,HLC9106_CLOUD_NX93240_BGW_02,10.60.249.43,Ethernet1/20,10000000,4,287,2023-05-08 15:54:00
