id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7883041,OS10,10.60.221.61,ethernet1/1/4:1,40000000,37848914,49190575,2023-05-08 15:54:00
7883047,OS10,10.60.221.61,ethernet1/1/15:1,40000000,38634651,82226716,2023-05-08 15:54:00
7883053,OS10,10.60.221.61,ethernet1/1/22,100000000,203957581,97792824,2023-05-08 15:54:00
7883059,OS10,10.60.221.61,ethernet1/1/20:1,40000000,310841436,69738089,2023-05-08 15:54:00
7883125,OS10,10.60.221.56,ethernet1/1/2:1,40000000,82463729,186067037,2023-05-08 15:54:00
7883131,OS10,10.60.221.56,ethernet1/1/14:1,40000000,228833363,399939691,2023-05-08 15:54:00
7883137,OS10,10.60.221.56,ethernet1/1/23,100000000,517725647,458779884,2023-05-08 15:54:00
7883143,OS10,10.60.221.56,ethernet1/1/29,100000000,573206753,717596120,2023-05-08 15:54:00
7883149,OS10,10.60.221.56,ethernet1/1/11:1,40000000,335016442,410479098,2023-05-08 15:54:00
7883155,OS10,10.60.221.56,ethernet1/1/25,100000000,489012151,355277718,2023-05-08 15:54:00
7883161,OS10,10.60.221.56,ethernet1/1/3:1,40000000,75446656,77740340,2023-05-08 15:54:00
7883167,OS10,10.60.221.56,ethernet1/1/13:1,40000000,65668683,73198195,2023-05-08 15:54:00
7883173,OS10,10.60.221.56,ethernet1/1/8:1,40000000,723194633,436613399,2023-05-08 15:54:00
7883179,OS10,10.60.221.56,ethernet1/1/24,100000000,597665222,337204418,2023-05-08 15:54:00
7883185,OS10,10.60.221.56,ethernet1/1/27,100000000,497295241,507119208,2023-05-08 15:54:00
7883191,OS10,10.60.221.56,ethernet1/1/15:1,40000000,208773696,303349897,2023-05-08 15:54:00
7883197,OS10,10.60.221.56,ethernet1/1/7:1,40000000,422875773,552925901,2023-05-08 15:54:00
7883203,OS10,10.60.221.56,ethernet1/1/21,100000000,547200588,455775933,2023-05-08 15:54:00
7883209,OS10,10.60.221.56,ethernet1/1/16:1,40000000,261637061,299967227,2023-05-08 15:54:00
7883215,OS10,10.60.221.56,ethernet1/1/4:1,40000000,97435240,259266697,2023-05-08 15:54:00
7883221,OS10,10.60.221.56,ethernet1/1/9:1,40000000,116458595,122220753,2023-05-08 15:54:00
7883227,OS10,10.60.221.56,ethernet1/1/19:1,40000000,187910605,247976316,2023-05-08 15:54:00
7883233,OS10,10.60.221.56,ethernet1/1/12:1,40000000,346439669,410386044,2023-05-08 15:54:00
7883239,OS10,10.60.221.56,ethernet1/1/28,100000000,536072777,396782129,2023-05-08 15:54:00
7883245,OS10,10.60.221.56,ethernet1/1/1:1,40000000,97522567,158971682,2023-05-08 15:54:00
7883251,OS10,10.60.221.56,ethernet1/1/5:1,40000000,166712171,213408558,2023-05-08 15:54:00
7883257,OS10,10.60.221.56,ethernet1/1/26,100000000,545595511,482089914,2023-05-08 15:54:00
7883263,OS10,10.60.221.56,ethernet1/1/10:1,40000000,236347462,386577945,2023-05-08 15:54:00
7883269,OS10,10.60.221.56,ethernet1/1/20:1,40000000,484415560,214474797,2023-05-08 15:54:00
7883275,OS10,10.60.221.56,ethernet1/1/18:1,40000000,237535106,264260000,2023-05-08 15:54:00
7883281,OS10,10.60.221.56,ethernet1/1/6:1,40000000,288709113,349737141,2023-05-08 15:54:00
7883287,OS10,10.60.221.56,ethernet1/1/17:1,40000000,374103851,327367711,2023-05-08 15:54:00
7883293,OS10,10.60.221.56,ethernet1/1/22,100000000,540334561,450788470,2023-05-08 15:54:00
7883299,OS10,10.60.221.57,ethernet1/1/12:1,40000000,107542249,199570405,2023-05-08 15:54:00
7883305,OS10,10.60.221.57,ethernet1/1/23,100000000,377126639,403498016,2023-05-08 15:54:00
7883311,OS10,10.60.221.57,ethernet1/1/29,100000000,422378648,389268544,2023-05-08 15:54:00
7883317,OS10,10.60.221.57,ethernet1/1/9:1,40000000,207903167,354631553,2023-05-08 15:54:00
7883323,OS10,10.60.221.57,ethernet1/1/25,100000000,474043469,475231039,2023-05-08 15:54:00
7883329,OS10,10.60.221.57,ethernet1/1/1:1,40000000,203705698,306082573,2023-05-08 15:54:00
7883335,OS10,10.60.221.57,ethernet1/1/11:1,40000000,401347614,271950183,2023-05-08 15:54:00
7883341,OS10,10.60.221.57,ethernet1/1/6:1,40000000,134339125,157604599,2023-05-08 15:54:00
7883347,OS10,10.60.221.57,ethernet1/1/24,100000000,391770872,334588927,2023-05-08 15:54:00
7883353,OS10,10.60.221.57,ethernet1/1/27,100000000,379599757,493732887,2023-05-08 15:54:00
7883359,OS10,10.60.221.57,ethernet1/1/13:1,40000000,252956820,177974180,2023-05-08 15:54:00
7883365,OS10,10.60.221.57,ethernet1/1/5:1,40000000,254567796,218523889,2023-05-08 15:54:00
7883371,OS10,10.60.221.57,ethernet1/1/21,100000000,318604383,424546263,2023-05-08 15:54:00
7883377,OS10,10.60.221.57,ethernet1/1/14:1,40000000,220596417,194553909,2023-05-08 15:54:00
7883383,OS10,10.60.221.57,ethernet1/1/2:1,40000000,291163913,635346938,2023-05-08 15:54:00
7883389,OS10,10.60.221.57,ethernet1/1/19:1,40000000,415909046,128643602,2023-05-08 15:54:00
7883395,OS10,10.60.221.57,ethernet1/1/17:1,40000000,255945475,207649264,2023-05-08 15:54:00
7883401,OS10,10.60.221.57,ethernet1/1/10:1,40000000,186000245,231161439,2023-05-08 15:54:00
7883407,OS10,10.60.221.57,ethernet1/1/28,100000000,405097952,324846353,2023-05-08 15:54:00
7883413,OS10,10.60.221.57,ethernet1/1/3:1,40000000,203720358,128771647,2023-05-08 15:54:00
7883419,OS10,10.60.221.57,ethernet1/1/26,100000000,414873537,580600342,2023-05-08 15:54:00
7883425,OS10,10.60.221.57,ethernet1/1/8:1,40000000,180928934,179279056,2023-05-08 15:54:00
7883431,OS10,10.60.221.57,ethernet1/1/18:1,40000000,141354331,197616673,2023-05-08 15:54:00
7883437,OS10,10.60.221.57,ethernet1/1/16:1,40000000,274436220,185819004,2023-05-08 15:54:00
7883443,OS10,10.60.221.57,ethernet1/1/4:1,40000000,419612274,402871011,2023-05-08 15:54:00
7883449,OS10,10.60.221.57,ethernet1/1/15:1,40000000,360972157,290457567,2023-05-08 15:54:00
7883455,OS10,10.60.221.57,ethernet1/1/22,100000000,413791334,536896650,2023-05-08 15:54:00
7883461,OS10,10.60.221.57,ethernet1/1/7:1,40000000,303868122,253991673,2023-05-08 15:54:00
7883467,OS10,10.60.221.57,ethernet1/1/20:1,40000000,284767994,137612338,2023-05-08 15:54:00
7883473,OS10,10.60.221.58,ethernet1/1/12:1,40000000,259202190,394739526,2023-05-08 15:54:00
7883479,OS10,10.60.221.58,ethernet1/1/23,100000000,491825689,713285442,2023-05-08 15:54:00
7883485,OS10,10.60.221.58,ethernet1/1/29,100000000,531641298,745618729,2023-05-08 15:54:00
7883491,OS10,10.60.221.58,ethernet1/1/9:1,40000000,133900650,154148524,2023-05-08 15:54:00
7883497,OS10,10.60.221.58,ethernet1/1/25,100000000,538558377,726165080,2023-05-08 15:54:00
7883503,OS10,10.60.221.58,ethernet1/1/1:1,40000000,171982439,252680804,2023-05-08 15:54:00
7883509,OS10,10.60.221.58,ethernet1/1/11:1,40000000,510190743,360750338,2023-05-08 15:54:00
7883515,OS10,10.60.221.58,ethernet1/1/6:1,40000000,261327816,310704987,2023-05-08 15:54:00
7883521,OS10,10.60.221.58,ethernet1/1/24,100000000,589496081,710981647,2023-05-08 15:54:00
7883527,OS10,10.60.221.58,ethernet1/1/27,100000000,592525493,734126514,2023-05-08 15:54:00
7883533,OS10,10.60.221.58,ethernet1/1/5:1,40000000,390745647,324173734,2023-05-08 15:54:00
7883539,OS10,10.60.221.58,ethernet1/1/13:1,40000000,373304465,347841858,2023-05-08 15:54:00
7883545,OS10,10.60.221.58,ethernet1/1/21,100000000,658702641,627857998,2023-05-08 15:54:00
7883551,OS10,10.60.221.58,ethernet1/1/14:1,40000000,512402122,392742426,2023-05-08 15:54:00
7883557,OS10,10.60.221.58,ethernet1/1/2:1,40000000,102809759,216046235,2023-05-08 15:54:00
7883563,OS10,10.60.221.58,ethernet1/1/7:1,40000000,596683698,367775738,2023-05-08 15:54:00
7883569,OS10,10.60.221.58,ethernet1/1/19:1,40000000,1106314382,364829012,2023-05-08 15:54:00
7883575,OS10,10.60.221.58,ethernet1/1/17:1,40000000,390974072,377605403,2023-05-08 15:54:00
7883581,OS10,10.60.221.58,ethernet1/1/10:1,40000000,252872677,314405690,2023-05-08 15:54:00
7883587,OS10,10.60.221.58,ethernet1/1/28,100000000,549994723,565143475,2023-05-08 15:54:00
7883593,OS10,10.60.221.58,ethernet1/1/3:1,40000000,378069277,303673415,2023-05-08 15:54:00
7883599,OS10,10.60.221.58,ethernet1/1/26,100000000,551199990,909723732,2023-05-08 15:54:00
7883605,OS10,10.60.221.58,ethernet1/1/8:1,40000000,520609714,451262108,2023-05-08 15:54:00
7883611,OS10,10.60.221.58,ethernet1/1/18:1,40000000,204137781,315147990,2023-05-08 15:54:00
7883617,OS10,10.60.221.58,ethernet1/1/16:1,40000000,641669734,487048442,2023-05-08 15:54:00
7883623,OS10,10.60.221.58,ethernet1/1/4:1,40000000,246590696,254009834,2023-05-08 15:54:00
7883629,OS10,10.60.221.58,ethernet1/1/15:1,40000000,539801280,328412659,2023-05-08 15:54:00
7883635,OS10,10.60.221.58,ethernet1/1/22,100000000,600649534,885808601,2023-05-08 15:54:00
7883641,OS10,10.60.221.58,ethernet1/1/20:1,40000000,329703501,202466941,2023-05-08 15:54:00
7883647,OS10,10.60.221.55,ethernet1/1/12:1,40000000,135066994,151201770,2023-05-08 15:54:00
7883653,OS10,10.60.221.55,ethernet1/1/23,100000000,404902391,282409822,2023-05-08 15:54:00
7883659,OS10,10.60.221.55,ethernet1/1/29,100000000,297476653,308063507,2023-05-08 15:54:00
7883665,OS10,10.60.221.55,ethernet1/1/9:1,40000000,275885869,284942160,2023-05-08 15:54:00
7883671,OS10,10.60.221.55,ethernet1/1/25,100000000,376089946,253710609,2023-05-08 15:54:00
7883677,OS10,10.60.221.55,ethernet1/1/1:1,40000000,31107483,71783634,2023-05-08 15:54:00
7883683,OS10,10.60.221.55,ethernet1/1/11:1,40000000,106618163,117826417,2023-05-08 15:54:00
7883689,OS10,10.60.221.55,ethernet1/1/6:1,40000000,123941954,157215762,2023-05-08 15:54:00
7883695,OS10,10.60.221.55,ethernet1/1/24,100000000,416822702,296843854,2023-05-08 15:54:00
7883701,OS10,10.60.221.55,ethernet1/1/27,100000000,285421747,331772184,2023-05-08 15:54:00
7883707,OS10,10.60.221.55,ethernet1/1/5:1,40000000,204222153,273558295,2023-05-08 15:54:00
7883713,OS10,10.60.221.55,ethernet1/1/13:1,40000000,140074079,180313431,2023-05-08 15:54:00
7883725,OS10,10.60.221.55,ethernet1/1/14:1,40000000,238938426,416835156,2023-05-08 15:54:00
7883731,OS10,10.60.221.55,ethernet1/1/2:1,40000000,34203047,34740855,2023-05-08 15:54:00
7883737,OS10,10.60.221.55,ethernet1/1/7:1,40000000,20330767,25503443,2023-05-08 15:54:00
7883743,OS10,10.60.221.55,ethernet1/1/19:1,40000000,193391644,265591415,2023-05-08 15:54:00
7883749,OS10,10.60.221.55,ethernet1/1/17:1,40000000,459926911,396134478,2023-05-08 15:54:00
7883755,OS10,10.60.221.55,ethernet1/1/10:1,40000000,59991188,122376244,2023-05-08 15:54:00
7883761,OS10,10.60.221.55,ethernet1/1/28,100000000,339094410,330401036,2023-05-08 15:54:00
7883767,OS10,10.60.221.55,ethernet1/1/3:1,40000000,70493547,79706607,2023-05-08 15:54:00
7883773,OS10,10.60.221.55,ethernet1/1/26,100000000,415705701,290671369,2023-05-08 15:54:00
7883779,OS10,10.60.221.55,ethernet1/1/8:1,40000000,104211764,81120203,2023-05-08 15:54:00
7883785,OS10,10.60.221.55,ethernet1/1/18:1,40000000,267923351,277891387,2023-05-08 15:54:00
7883791,OS10,10.60.221.55,ethernet1/1/16:1,40000000,216171703,320908039,2023-05-08 15:54:00
7883797,OS10,10.60.221.55,ethernet1/1/4:1,40000000,34359311,46023253,2023-05-08 15:54:00
7883803,OS10,10.60.221.55,ethernet1/1/15:1,40000000,193311296,266586442,2023-05-08 15:54:00
7883809,OS10,10.60.221.55,ethernet1/1/22,100000000,253232874,261392065,2023-05-08 15:54:00
7883815,OS10,10.60.221.55,ethernet1/1/20:1,40000000,418010782,256151199,2023-05-08 15:54:00
7883821,OS10,10.60.221.68,ethernet1/1/23,100000000,103181583,62791771,2023-05-08 15:54:00
7883827,OS10,10.60.221.68,ethernet1/1/29,100000000,148060081,65639976,2023-05-08 15:54:00
7883833,OS10,10.60.221.68,ethernet1/1/25,100000000,51035148,48409956,2023-05-08 15:54:00
7883839,OS10,10.60.221.68,ethernet1/1/1:1,40000000,73245082,125739478,2023-05-08 15:54:00
7883845,OS10,10.60.221.68,ethernet1/1/6:1,40000000,66386321,117315048,2023-05-08 15:54:00
7883851,OS10,10.60.221.68,ethernet1/1/24,100000000,100134711,58252418,2023-05-08 15:54:00
7883857,OS10,10.60.221.68,ethernet1/1/27,100000000,81603220,61054715,2023-05-08 15:54:00
7883863,OS10,10.60.221.68,ethernet1/1/5:1,40000000,49409891,66206121,2023-05-08 15:54:00
7883869,OS10,10.60.221.68,ethernet1/1/21,100000000,169380336,73011306,2023-05-08 15:54:00
7883875,OS10,10.60.221.68,ethernet1/1/2:1,40000000,65467649,104823455,2023-05-08 15:54:00
7883881,OS10,10.60.221.68,ethernet1/1/8:1,40000000,60326935,98024632,2023-05-08 15:54:00
7883887,OS10,10.60.221.68,ethernet1/1/28,100000000,78284804,60969611,2023-05-08 15:54:00
7883893,OS10,10.60.221.68,ethernet1/1/3:1,40000000,80156567,170506768,2023-05-08 15:54:00
7883899,OS10,10.60.221.68,ethernet1/1/26,100000000,73881341,68406187,2023-05-08 15:54:00
7883905,OS10,10.60.221.68,ethernet1/1/4:1,40000000,65724588,95369815,2023-05-08 15:54:00
7883911,OS10,10.60.221.68,ethernet1/1/7:1,40000000,56339904,75084418,2023-05-08 15:54:00
7883917,OS10,10.60.221.65,ethernet1/1/12:1,40000000,158289269,123801996,2023-05-08 15:54:00
7883923,OS10,10.60.221.65,ethernet1/1/23,100000000,167893464,173467603,2023-05-08 15:54:00
7883929,OS10,10.60.221.65,ethernet1/1/29,100000000,183061287,150569108,2023-05-08 15:54:00
7883935,OS10,10.60.221.65,ethernet1/1/25,100000000,171466247,225790670,2023-05-08 15:54:00
7883941,OS10,10.60.221.65,ethernet1/1/1:1,40000000,154160906,167029637,2023-05-08 15:54:00
7883947,OS10,10.60.221.65,ethernet1/1/11:1,40000000,104371423,138767106,2023-05-08 15:54:00
7883953,OS10,10.60.221.65,ethernet1/1/6:1,40000000,85372616,62555337,2023-05-08 15:54:00
7883959,OS10,10.60.221.65,ethernet1/1/24,100000000,203638764,199673505,2023-05-08 15:54:00
7883965,OS10,10.60.221.65,ethernet1/1/27,100000000,237356473,195684328,2023-05-08 15:54:00
7883971,OS10,10.60.221.65,ethernet1/1/13:1,40000000,55121957,66379795,2023-05-08 15:54:00
7883977,OS10,10.60.221.65,ethernet1/1/5:1,40000000,118532369,92485072,2023-05-08 15:54:00
7883983,OS10,10.60.221.65,ethernet1/1/21,100000000,220688109,182891135,2023-05-08 15:54:00
7883989,OS10,10.60.221.65,ethernet1/1/14:1,40000000,58922200,78899244,2023-05-08 15:54:00
7883995,OS10,10.60.221.65,ethernet1/1/2:1,40000000,115730034,94490039,2023-05-08 15:54:00
7884001,OS10,10.60.221.65,ethernet1/1/8:1,40000000,54809071,79415643,2023-05-08 15:54:00
7884007,OS10,10.60.221.65,ethernet1/1/19:1,40000000,75759374,69823956,2023-05-08 15:54:00
7884013,OS10,10.60.221.65,ethernet1/1/17:1,40000000,50236116,75621627,2023-05-08 15:54:00
7884019,OS10,10.60.221.65,ethernet1/1/10:1,40000000,159457591,150596055,2023-05-08 15:54:00
7884025,OS10,10.60.221.65,ethernet1/1/28,100000000,185835722,192899719,2023-05-08 15:54:00
7884031,OS10,10.60.221.65,ethernet1/1/3:1,40000000,132471349,107334892,2023-05-08 15:54:00
7884037,OS10,10.60.221.65,ethernet1/1/26,100000000,251199193,194466124,2023-05-08 15:54:00
7884043,OS10,10.60.221.65,ethernet1/1/9:1,40000000,125573361,104811571,2023-05-08 15:54:00
7884049,OS10,10.60.221.65,ethernet1/1/18:1,40000000,47338820,62460106,2023-05-08 15:54:00
7884055,OS10,10.60.221.65,ethernet1/1/16:1,40000000,82152157,137681008,2023-05-08 15:54:00
7884061,OS10,10.60.221.65,ethernet1/1/4:1,40000000,95391968,71926885,2023-05-08 15:54:00
7884067,OS10,10.60.221.65,ethernet1/1/15:1,40000000,58421022,70991799,2023-05-08 15:54:00
7884073,OS10,10.60.221.65,ethernet1/1/22,100000000,110175069,213253638,2023-05-08 15:54:00
7884079,OS10,10.60.221.65,ethernet1/1/7:1,40000000,125318820,92644694,2023-05-08 15:54:00
7884085,OS10,10.60.221.65,ethernet1/1/20:1,40000000,55321292,99169862,2023-05-08 15:54:00
7884091,OS10,10.60.221.66,ethernet1/1/12:1,40000000,157364503,197200495,2023-05-08 15:54:00
7884097,OS10,10.60.221.66,ethernet1/1/23,100000000,395113564,282851234,2023-05-08 15:54:00
7884103,OS10,10.60.221.66,ethernet1/1/29,100000000,328354035,243038960,2023-05-08 15:54:00
7884109,OS10,10.60.221.66,ethernet1/1/9:1,40000000,90872476,144841650,2023-05-08 15:54:00
7884115,OS10,10.60.221.66,ethernet1/1/25,100000000,224345774,286611409,2023-05-08 15:54:00
7884121,OS10,10.60.221.66,ethernet1/1/1:1,40000000,176483969,188492280,2023-05-08 15:54:00
7884127,OS10,10.60.221.66,ethernet1/1/11:1,40000000,87991701,113186567,2023-05-08 15:54:00
7884133,OS10,10.60.221.66,ethernet1/1/6:1,40000000,198429498,174181306,2023-05-08 15:54:00
7884139,OS10,10.60.221.66,ethernet1/1/24,100000000,203167149,259053235,2023-05-08 15:54:00
7884145,OS10,10.60.221.66,ethernet1/1/27,100000000,344822886,246021567,2023-05-08 15:54:00
7884151,OS10,10.60.221.66,ethernet1/1/5:1,40000000,193036312,138997986,2023-05-08 15:54:00
7884157,OS10,10.60.221.66,ethernet1/1/13:1,40000000,69291798,138362885,2023-05-08 15:54:00
7884163,OS10,10.60.221.66,ethernet1/1/21,100000000,317933608,223737983,2023-05-08 15:54:00
7884169,OS10,10.60.221.66,ethernet1/1/14:1,40000000,77095487,159238080,2023-05-08 15:54:00
7884175,OS10,10.60.221.66,ethernet1/1/2:1,40000000,173524685,174222897,2023-05-08 15:54:00
7884181,OS10,10.60.221.66,ethernet1/1/19:1,40000000,73711151,85485600,2023-05-08 15:54:00
7884187,OS10,10.60.221.66,ethernet1/1/17:1,40000000,72294905,114019834,2023-05-08 15:54:00
7884193,OS10,10.60.221.66,ethernet1/1/10:1,40000000,142254634,120716543,2023-05-08 15:54:00
7884199,OS10,10.60.221.66,ethernet1/1/28,100000000,236491241,247085774,2023-05-08 15:54:00
7884205,OS10,10.60.221.66,ethernet1/1/3:1,40000000,182395466,220591674,2023-05-08 15:54:00
7884211,OS10,10.60.221.66,ethernet1/1/26,100000000,314144919,276937757,2023-05-08 15:54:00
7884217,OS10,10.60.221.66,ethernet1/1/8:1,40000000,63449383,126811275,2023-05-08 15:54:00
7884223,OS10,10.60.221.66,ethernet1/1/18:1,40000000,83967017,108411855,2023-05-08 15:54:00
7884229,OS10,10.60.221.66,ethernet1/1/16:1,40000000,58021594,103638853,2023-05-08 15:54:00
7884235,OS10,10.60.221.66,ethernet1/1/4:1,40000000,217591376,227634780,2023-05-08 15:54:00
7884241,OS10,10.60.221.66,ethernet1/1/15:1,40000000,69101601,85467304,2023-05-08 15:54:00
7884247,OS10,10.60.221.66,ethernet1/1/22,100000000,252311170,244027158,2023-05-08 15:54:00
7884253,OS10,10.60.221.66,ethernet1/1/7:1,40000000,187179081,145928440,2023-05-08 15:54:00
7884259,OS10,10.60.221.66,ethernet1/1/20:1,40000000,71794077,93389561,2023-05-08 15:54:00
7885729,OS10,10.60.221.64,ethernet1/1/10:1,40000000,67875750,93622015,2023-05-08 15:54:00
7885735,OS10,10.60.221.64,ethernet1/1/23,100000000,214347874,211031199,2023-05-08 15:54:00
7885741,OS10,10.60.221.64,ethernet1/1/29,100000000,287161183,208541693,2023-05-08 15:54:00
7885747,OS10,10.60.221.64,ethernet1/1/7:1,40000000,73839406,139091969,2023-05-08 15:54:00
7885753,OS10,10.60.221.64,ethernet1/1/25,100000000,352749711,230218707,2023-05-08 15:54:00
7885759,OS10,10.60.221.64,ethernet1/1/9:1,40000000,60247617,101799969,2023-05-08 15:54:00
7885765,OS10,10.60.221.64,ethernet1/1/3:1,40000000,63975068,117638231,2023-05-08 15:54:00
7885771,OS10,10.60.221.64,ethernet1/1/24,100000000,294169821,194945171,2023-05-08 15:54:00
7885777,OS10,10.60.221.64,ethernet1/1/27,100000000,286204492,187610398,2023-05-08 15:54:00
7885783,OS10,10.60.221.64,ethernet1/1/2:1,40000000,304441848,109601609,2023-05-08 15:54:00
7885789,OS10,10.60.221.64,ethernet1/1/21,100000000,320128884,235782027,2023-05-08 15:54:00
7885795,OS10,10.60.221.64,ethernet1/1/11:1,40000000,70329305,153245586,2023-05-08 15:54:00
7885801,OS10,10.60.221.64,ethernet1/1/5:1,40000000,75486587,93414967,2023-05-08 15:54:00
7885807,OS10,10.60.221.64,ethernet1/1/16:1,40000000,100729827,221439700,2023-05-08 15:54:00
7885813,OS10,10.60.221.64,ethernet1/1/18:1,40000000,200649445,201707503,2023-05-08 15:54:00
7885819,OS10,10.60.221.64,ethernet1/1/14:1,40000000,73338164,151700721,2023-05-08 15:54:00
7885825,OS10,10.60.221.64,ethernet1/1/8:1,40000000,81679468,126725287,2023-05-08 15:54:00
7885831,OS10,10.60.221.64,ethernet1/1/28,100000000,220381493,296188852,2023-05-08 15:54:00
7885837,OS10,10.60.221.64,ethernet1/1/26,100000000,218261369,180051330,2023-05-08 15:54:00
7885843,OS10,10.60.221.64,ethernet1/1/15:1,40000000,73506023,120210892,2023-05-08 15:54:00
7885849,OS10,10.60.221.64,ethernet1/1/6:1,40000000,83457194,110519088,2023-05-08 15:54:00
7885855,OS10,10.60.221.64,ethernet1/1/13:1,40000000,67420749,94557323,2023-05-08 15:54:00
7885861,OS10,10.60.221.64,ethernet1/1/20:1,40000000,261954672,187708458,2023-05-08 15:54:00
7885867,OS10,10.60.221.64,ethernet1/1/1:1,40000000,68108096,99697637,2023-05-08 15:54:00
7885873,OS10,10.60.221.64,ethernet1/1/12:1,40000000,71661528,75714670,2023-05-08 15:54:00
7885879,OS10,10.60.221.64,ethernet1/1/19:1,40000000,167885225,154976794,2023-05-08 15:54:00
7885885,OS10,10.60.221.64,ethernet1/1/22,100000000,220270918,243687545,2023-05-08 15:54:00
7885891,OS10,10.60.221.64,ethernet1/1/4:1,40000000,69497337,87577507,2023-05-08 15:54:00
7885897,OS10,10.60.221.64,ethernet1/1/17:1,40000000,227506696,174424989,2023-05-08 15:54:00
7885903,OS10,10.60.221.63,ethernet1/1/6:1,40000000,77122956,85182010,2023-05-08 15:54:00
7885909,OS10,10.60.221.63,ethernet1/1/23,100000000,225020657,192200813,2023-05-08 15:54:00
7885915,OS10,10.60.221.63,ethernet1/1/29,100000000,153030331,155563677,2023-05-08 15:54:00
7885921,OS10,10.60.221.63,ethernet1/1/4:1,40000000,44300416,100512045,2023-05-08 15:54:00
