id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
5328301,PVN105IT.BANKPL.SW02,10.58.35.187,Vlan12,1000000,67,0,2023-05-08 15:54:00
5329691,PVN105IT.BANKPL.SW02,10.58.35.187,GigabitEthernet0/23,1000000,28,95,2023-05-08 15:54:00
5329701,PVN105IT.BANKPL.SW02,10.58.35.187,GigabitEthernet0/47,1000000,13,341,2023-05-08 15:54:00
5441286,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/48,1000000,104,21,2023-05-08 15:54:00
5441291,PVN9105.IT.N3K.LEAF.01,10.58.166.193,port,2000000,126,126,2023-05-08 15:54:00
5441296,PVN9105.IT.N3K.LEAF.01,10.58.166.193,port,20000000,21087771,1425,2023-05-08 15:54:00
5441301,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/47,1000000,21,104,2023-05-08 15:54:00
5441306,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/50,10000000,456,256,2023-05-08 15:54:00
5441311,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/51,10000000,5724535,478547,2023-05-08 15:54:00
5441316,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/52,10000000,6960736,9804254,2023-05-08 15:54:00
5441321,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/49,10000000,21087364,1168,2023-05-08 15:54:00
5441326,PVN9105.IT.N3K.LEAF.01,10.58.166.193,port,20000000,11428355,10201621,2023-05-08 15:54:00
5441341,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/48,1000000,21,104,2023-05-08 15:54:00
5441346,PVN9105.IT.N3K.LEAF.02,10.58.166.194,port,2000000,126,126,2023-05-08 15:54:00
5441351,PVN9105.IT.N3K.LEAF.02,10.58.166.194,port,20000000,1425,20908523,2023-05-08 15:54:00
5441356,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/47,1000000,104,21,2023-05-08 15:54:00
5441361,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/50,10000000,257,451,2023-05-08 15:54:00
5441366,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/51,10000000,24292650,19319110,2023-05-08 15:54:00
5441371,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/52,10000000,5461291,8349744,2023-05-08 15:54:00
5441376,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/49,10000000,1168,20908003,2023-05-08 15:54:00
5441381,PVN9105.IT.N3K.LEAF.02,10.58.166.194,port,20000000,28550427,24873613,2023-05-08 15:54:00
5441396,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/48,1000000,21,22,2023-05-08 15:54:00
5441401,PVN9105.IT.N3K.LEAF.03,10.58.166.195,port,2000000,126,126,2023-05-08 15:54:00
5441406,PVN9105.IT.N3K.LEAF.03,10.58.166.195,port,20000000,1202,5040,2023-05-08 15:54:00
5441411,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/47,1000000,104,104,2023-05-08 15:54:00
5441416,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/50,10000000,560,445,2023-05-08 15:54:00
5441421,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/51,10000000,544608,7370,2023-05-08 15:54:00
5441426,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/52,10000000,548704,1322671,2023-05-08 15:54:00
5441431,PVN9105.IT.N3K.LEAF.03,10.58.166.195,Ethernet1/49,10000000,642,4594,2023-05-08 15:54:00
5441436,PVN9105.IT.N3K.LEAF.03,10.58.166.195,port,20000000,1093302,1329457,2023-05-08 15:54:00
5441451,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/48,1000000,22,21,2023-05-08 15:54:00
5441456,PVN9105.IT.N3K.LEAF.04,10.58.166.196,port,2000000,127,126,2023-05-08 15:54:00
5441461,PVN9105.IT.N3K.LEAF.04,10.58.166.196,port,20000000,5043,1207,2023-05-08 15:54:00
5441466,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/47,1000000,104,104,2023-05-08 15:54:00
5441471,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/50,10000000,446,557,2023-05-08 15:54:00
5441476,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/51,10000000,788831,856182,2023-05-08 15:54:00
5441481,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/52,10000000,527639,1325506,2023-05-08 15:54:00
5441486,PVN9105.IT.N3K.LEAF.04,10.58.166.196,Ethernet1/49,10000000,4601,646,2023-05-08 15:54:00
5441491,PVN9105.IT.N3K.LEAF.04,10.58.166.196,port,20000000,1316390,2181648,2023-05-08 15:54:00
5441506,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/48,1000000,22,22,2023-05-08 15:54:00
5441511,PVN9104.IT.N3K.LEAF.01,10.58.166.179,port,2000000,127,128,2023-05-08 15:54:00
5441516,PVN9104.IT.N3K.LEAF.01,10.58.166.179,port,20000000,1381,2801,2023-05-08 15:54:00
5441521,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/47,1000000,104,105,2023-05-08 15:54:00
5441526,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/50,10000000,1002,1596,2023-05-08 15:54:00
5441531,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/51,10000000,6572301,38112,2023-05-08 15:54:00
5441536,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/52,10000000,5450144,522269,2023-05-08 15:54:00
5441541,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/49,10000000,383,1222,2023-05-08 15:54:00
5441546,PVN9104.IT.N3K.LEAF.01,10.58.166.179,port,20000000,10321406,549014,2023-05-08 15:54:00
5441561,PVN9105.IT.N3K.CVT.01,10.58.166.197,Ethernet1/50,10000000,65,24,2023-05-08 15:54:00
5441566,PVN9105.IT.N3K.CVT.01,10.58.166.197,Ethernet1/49,10000000,127,23,2023-05-08 15:54:00
5441571,PVN9105.IT.N3K.CVT.01,10.58.166.197,port,20000000,193,48,2023-05-08 15:54:00
5441586,PVN9105.IT.N3K.PXE.01,10.58.166.198,Ethernet1/50,10000000,65,23,2023-05-08 15:54:00
5441591,PVN9105.IT.N3K.PXE.01,10.58.166.198,Ethernet1/49,10000000,127,23,2023-05-08 15:54:00
5441596,PVN9105.IT.N3K.PXE.01,10.58.166.198,port,20000000,193,46,2023-05-08 15:54:00
5441611,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/48,1000000,22,22,2023-05-08 15:54:00
5441616,PVN9104.IT.N3K.LEAF.02,10.58.166.180,port,2000000,126,128,2023-05-08 15:54:00
5441621,PVN9104.IT.N3K.LEAF.02,10.58.166.180,port,20000000,2802,1380,2023-05-08 15:54:00
5441626,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/47,1000000,104,105,2023-05-08 15:54:00
5441631,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/50,10000000,1596,1002,2023-05-08 15:54:00
5441636,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/51,10000000,5136519,5104605,2023-05-08 15:54:00
5441641,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/52,10000000,4859222,6963331,2023-05-08 15:54:00
5441646,PVN9104.IT.N3K.LEAF.02,10.58.166.180,Ethernet1/49,10000000,1222,381,2023-05-08 15:54:00
5441651,PVN9104.IT.N3K.LEAF.02,10.58.166.180,port,20000000,8910444,9813469,2023-05-08 15:54:00
5441666,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,4643048,8289472,2023-05-08 15:54:00
5441671,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441676,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,489985,6180541,2023-05-08 15:54:00
5441681,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel12,100000000,0,0,2023-05-08 15:54:00
5441686,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel0,100000000,0,0,2023-05-08 15:54:00
5441691,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441696,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441701,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441706,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,127,2023-05-08 15:54:00
5441711,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441716,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,FortyGigE1/0/54,40000000,24397,42541,2023-05-08 15:54:00
5441721,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441726,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel9,100000000,0,0,2023-05-08 15:54:00
5441731,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441736,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,5,186,2023-05-08 15:54:00
5441741,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441746,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441751,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441756,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,68,2023-05-08 15:54:00
5441761,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441766,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,66,2023-05-08 15:54:00
5441771,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel11,100000000,0,0,2023-05-08 15:54:00
5441776,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441781,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441786,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,57,2023-05-08 15:54:00
5441791,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,1591,2023-05-08 15:54:00
5441796,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441801,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441806,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441811,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441816,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel6,100000000,0,0,2023-05-08 15:54:00
5441821,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441826,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441831,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441836,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441841,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441846,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,137,2023-05-08 15:54:00
5441851,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel3,100000000,0,0,2023-05-08 15:54:00
5441856,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Register,100000000,0,0,2023-05-08 15:54:00
5441861,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,FortyGigE2/0/53,40000000,32762,31268,2023-05-08 15:54:00
5441866,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441871,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel1,100000000,0,0,2023-05-08 15:54:00
5441876,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441881,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,530017,5581627,2023-05-08 15:54:00
5441886,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441891,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441896,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,20000000,47,194,2023-05-08 15:54:00
5441901,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel2,100000000,0,0,2023-05-08 15:54:00
5441906,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,20000000,47,194,2023-05-08 15:54:00
5441911,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,7507,532206,2023-05-08 15:54:00
5441916,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441921,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441926,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,20000000,46,193,2023-05-08 15:54:00
5441931,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,0,181,2023-05-08 15:54:00
5441936,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,0,182,2023-05-08 15:54:00
5441941,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,27,2023-05-08 15:54:00
5441946,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,6199711,172,2023-05-08 15:54:00
5441951,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,127,2023-05-08 15:54:00
5441956,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441961,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,1270,2023-05-08 15:54:00
5441966,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel8,100000000,0,0,2023-05-08 15:54:00
5441971,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,56,2023-05-08 15:54:00
5441976,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441981,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5441986,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,5064098,5087169,2023-05-08 15:54:00
5441991,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,127,2023-05-08 15:54:00
5441996,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442001,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,8507444,6356212,2023-05-08 15:54:00
5442006,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel5,100000000,0,0,2023-05-08 15:54:00
5442011,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442016,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442021,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel7,100000000,0,0,2023-05-08 15:54:00
5442026,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel13,100000000,0,0,2023-05-08 15:54:00
5442031,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442036,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442041,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,258,2023-05-08 15:54:00
5442046,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442051,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442056,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442061,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel4,100000000,0,0,2023-05-08 15:54:00
5442066,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,20000000,47,196,2023-05-08 15:54:00
5442071,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,13820043,22114091,2023-05-08 15:54:00
5442076,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442081,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,137,2023-05-08 15:54:00
5442086,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442091,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,M,1000000,625,459,2023-05-08 15:54:00
5442096,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Route,20000000,47897512,37644639,2023-05-08 15:54:00
5442101,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,19023695,25384366,2023-05-08 15:54:00
5442106,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,170,2023-05-08 15:54:00
5442111,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,4,2023-05-08 15:54:00
5442116,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Tunnel10,100000000,0,0,2023-05-08 15:54:00
5442121,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442126,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442131,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,40000000,3234022,2375529,2023-05-08 15:54:00
5442136,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442141,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442146,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,40000000,33238975,38009173,2023-05-08 15:54:00
5442151,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,23,66,2023-05-08 15:54:00
5442156,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442161,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,6929679,4805783,2023-05-08 15:54:00
5442166,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,581,2023-05-08 15:54:00
5442171,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Route,20000000,10772782,8291106,2023-05-08 15:54:00
5442176,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442181,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442186,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,37812,6487938,2023-05-08 15:54:00
5442191,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442196,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,1295915,522943,2023-05-08 15:54:00
5442201,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442206,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,20000000,47,197,2023-05-08 15:54:00
5442211,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,35535956,17231594,2023-05-08 15:54:00
5442216,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442221,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,FortyGigE2/0/54,40000000,42578,24407,2023-05-08 15:54:00
5442226,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,1345361,547003,2023-05-08 15:54:00
5442231,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442236,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,0,2023-05-08 15:54:00
5442241,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,5,181,2023-05-08 15:54:00
5442246,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,9812116,6110998,2023-05-08 15:54:00
5442251,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Ten,10000000,847742,787719,2023-05-08 15:54:00
5442256,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Bridge,40000000,10132902,19581615,2023-05-08 15:54:00
5442261,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,32,2023-05-08 15:54:00
5442266,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,Vsi,1000000,0,160,2023-05-08 15:54:00
5442271,PVN9104.IT.HP5940.LEAF.01,10.58.166.177,FortyGigE1/0/53,40000000,31271,32738,2023-05-08 15:54:00
5442316,PVN9104.IT.N3K.CVT.01,10.58.166.181,Ethernet1/50,10000000,59,23,2023-05-08 15:54:00
5442321,PVN9104.IT.N3K.CVT.01,10.58.166.181,Ethernet1/49,10000000,137,23,2023-05-08 15:54:00
5442326,PVN9104.IT.N3K.CVT.01,10.58.166.181,port,20000000,196,46,2023-05-08 15:54:00
5442341,PVN9104.IT.N3K.PXE.01,10.58.166.182,Ethernet1/50,10000000,56,24,2023-05-08 15:54:00
5442346,PVN9104.IT.N3K.PXE.01,10.58.166.182,Ethernet1/49,10000000,137,24,2023-05-08 15:54:00
5442351,PVN9104.IT.N3K.PXE.01,10.58.166.182,port,20000000,193,49,2023-05-08 15:54:00
5442366,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/48,1000000,105,22,2023-05-08 15:54:00
5442371,PVN9108.IT.N3K.LEAF.01,10.58.166.209,port,2000000,128,128,2023-05-08 15:54:00
5442376,PVN9108.IT.N3K.LEAF.01,10.58.166.209,port,20000000,328,146,2023-05-08 15:54:00
5442381,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/47,1000000,22,105,2023-05-08 15:54:00
5442386,PVN9108.IT.N3K.LEAF.01,10.58.166.209,port,1000000,22,22,2023-05-08 15:54:00
5442391,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/50,10000000,22,22,2023-05-08 15:54:00
5442396,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/51,10000000,129,24,2023-05-08 15:54:00
5442401,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/49,10000000,305,123,2023-05-08 15:54:00
5442406,PVN9108.IT.N3K.LEAF.01,10.58.166.209,port,1000000,83,22,2023-05-08 15:54:00
5442411,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/46,1000000,22,22,2023-05-08 15:54:00
5442416,PVN9108.IT.N3K.LEAF.01,10.58.166.209,port,10000000,129,24,2023-05-08 15:54:00
5442421,PVN9108.IT.N3K.LEAF.01,10.58.166.209,Ethernet1/45,1000000,83,22,2023-05-08 15:54:00
5442436,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/48,1000000,22,105,2023-05-08 15:54:00
5442441,PVN9108.IT.N3K.LEAF.02,10.58.166.210,port,2000000,128,128,2023-05-08 15:54:00
5442446,PVN9108.IT.N3K.LEAF.02,10.58.166.210,port,20000000,146,328,2023-05-08 15:54:00
5442451,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/47,1000000,105,22,2023-05-08 15:54:00
5442456,PVN9108.IT.N3K.LEAF.02,10.58.166.210,port,1000000,83,22,2023-05-08 15:54:00
5442461,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/50,10000000,22,22,2023-05-08 15:54:00
5442466,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/51,10000000,69,24,2023-05-08 15:54:00
5442471,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/49,10000000,123,305,2023-05-08 15:54:00
5442476,PVN9108.IT.N3K.LEAF.02,10.58.166.210,port,1000000,21,22,2023-05-08 15:54:00
5442481,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/46,1000000,83,22,2023-05-08 15:54:00
5442486,PVN9108.IT.N3K.LEAF.02,10.58.166.210,port,10000000,69,24,2023-05-08 15:54:00
5442491,PVN9108.IT.N3K.LEAF.02,10.58.166.210,Ethernet1/45,1000000,21,22,2023-05-08 15:54:00
5442506,PVN9108.IT.N3K.CVT.01,10.58.166.211,port,2000000,45,106,2023-05-08 15:54:00
5442521,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/48,1000000,22,21,2023-05-08 15:54:00
5442526,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/47,1000000,22,83,2023-05-08 15:54:00
5442531,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/43,1000000,71,133,2023-05-08 15:54:00
5442536,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/44,1000000,59,122,2023-05-08 15:54:00
5442541,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/46,1000000,233,176,2023-05-08 15:54:00
5442546,PVN9108.IT.N3K.PXE.01,10.58.166.212,port,2000000,45,105,2023-05-08 15:54:00
5442551,PVN9108.IT.N3K.PXE.01,10.58.166.212,Ethernet1/45,1000000,32,96,2023-05-08 15:54:00
5614676,PVN9104.IT.N3K.LEAF.01,10.58.166.179,port,1000000,81,7041458,2023-05-08 15:54:00
5614686,PVN9104.IT.N3K.LEAF.02,10.58.166.180,port,1000000,5530362,6422357,2023-05-08 15:54:00
5614691,PVN105.BL.APP.S5352.AG01,10.58.4.252,Eth,2000000,19569839,16048003,2023-05-08 15:54:00
5614706,PVN105.BL.APP.S5352.AG02,10.58.4.253,Eth,100000000,0,0,2023-05-08 15:54:00
5614711,PVN9105.IT.N3K.LEAF.01,10.58.166.193,Ethernet1/1,1000000,169763,125182,2023-05-08 15:54:00
5614716,PVN9105.IT.N3K.LEAF.01,10.58.166.193,port,1000000,169763,125182,2023-05-08 15:54:00
5614721,PVN9105.IT.N3K.LEAF.02,10.58.166.194,Ethernet1/1,1000000,125198,105159,2023-05-08 15:54:00
5614726,PVN9105.IT.N3K.LEAF.02,10.58.166.194,port,1000000,125197,105159,2023-05-08 15:54:00
6487636,PVN9104.IT.N3K.LEAF.01,10.58.166.179,Ethernet1/4,1000000,333,24,2023-05-08 15:54:00
