id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
5412886,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,FortyGigE1/0/51,40000000,282918498,1020212465,2023-05-08 15:54:00
5412896,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,634,2023-05-08 15:54:00
5412911,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,80,2023-05-08 15:54:00
5412916,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,221,2023-05-08 15:54:00
5412946,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Route,80000000,1610792554,3021181178,2023-05-08 15:54:00
5412951,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,10,2023-05-08 15:54:00
5412956,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,FortyGigE2/0/50,40000000,41416,53160,2023-05-08 15:54:00
5412966,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,717,2023-05-08 15:54:00
5412981,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,FortyGigE1/0/53,40000000,778450489,1008397214,2023-05-08 15:54:00
5440786,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Tunnel12,100000000,0,0,2023-05-08 15:54:00
5440801,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Tunnel13,100000000,0,0,2023-05-08 15:54:00
5603691,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
5603696,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
5624971,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,33,2023-05-08 15:54:00
5624976,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,54,2023-05-08 15:54:00
6487096,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6506716,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Tunnel14,100000000,0,0,2023-05-08 15:54:00
6518196,HLC9106.IT.MGT.19,10.60.208.110,Ethernet1/48,1000000,3191,7175,2023-05-08 15:54:00
6518201,HLC9106.IT.MGT.19,10.60.208.110,Vlan2208,1000000,0,0,2023-05-08 15:54:00
6518216,HLC9106.IT.PXE.19,10.60.208.111,Ethernet1/48,1000000,2389,44,2023-05-08 15:54:00
6518221,HLC9106.IT.PXE.19,10.60.208.111,Vlan2208,1000000,0,0,2023-05-08 15:54:00
6521076,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,5,2023-05-08 15:54:00
6521081,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787326,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,250,2023-05-08 15:54:00
6787331,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787336,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,5,2023-05-08 15:54:00
6787341,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787346,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787351,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,9,2023-05-08 15:54:00
6787356,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787361,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787366,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,0,2023-05-08 15:54:00
6787371,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,10,2023-05-08 15:54:00
6811101,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Tunnel15,100000000,0,0,2023-05-08 15:54:00
6817751,HLC9106.IT.HP5940.LEAF.19,10.60.180.136,Vsi,1000000,0,81,2023-05-08 15:54:00
7151481,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,6011627,36856740,2023-05-08 15:54:00
7151486,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,8678027,40239354,2023-05-08 15:54:00
7151491,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,63694,18491934,2023-05-08 15:54:00
7151496,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,5766759,19141143,2023-05-08 15:54:00
7151501,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,6559909,23430186,2023-05-08 15:54:00
7151506,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,4928848,17519318,2023-05-08 15:54:00
7151511,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,33259322,17833937,2023-05-08 15:54:00
7151516,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2730,1000000,0,0,2023-05-08 15:54:00
7151521,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,19599497,17616551,2023-05-08 15:54:00
7151526,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,26448436,21124885,2023-05-08 15:54:00
7151531,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,7085702,28887983,2023-05-08 15:54:00
7151536,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,27142827,17134937,2023-05-08 15:54:00
7151541,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,5625181,15716314,2023-05-08 15:54:00
7151546,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2134,1000000,0,0,2023-05-08 15:54:00
7151551,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,63459413,52846419,2023-05-08 15:54:00
7151556,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan307,1000000,0,0,2023-05-08 15:54:00
7151561,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Ethernet1/54,100000000,835,845,2023-05-08 15:54:00
7151566,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2735,1000000,0,0,2023-05-08 15:54:00
7151571,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,16215093,21211483,2023-05-08 15:54:00
7151576,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2629,1000000,0,0,2023-05-08 15:54:00
7151581,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2634,1000000,0,0,2023-05-08 15:54:00
7151586,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan135,1000000,0,0,2023-05-08 15:54:00
7151591,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,55315,16596163,2023-05-08 15:54:00
7151596,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,4931149,17572521,2023-05-08 15:54:00
7151601,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,19126649,15199985,2023-05-08 15:54:00
7151606,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,4252551,13224950,2023-05-08 15:54:00
7151611,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan225,1000000,0,0,2023-05-08 15:54:00
7151616,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2729,1000000,0,0,2023-05-08 15:54:00
7151621,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2133,1000000,0,0,2023-05-08 15:54:00
7151626,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan136,1000000,0,0,2023-05-08 15:54:00
7151631,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan309,1000000,0,0,2023-05-08 15:54:00
7151636,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan138,1000000,0,0,2023-05-08 15:54:00
7151641,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,20264154,18593747,2023-05-08 15:54:00
7151646,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,152740,25776271,2023-05-08 15:54:00
7151651,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,5748766,23168026,2023-05-08 15:54:00
7151656,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan305,1000000,0,0,2023-05-08 15:54:00
7151661,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan314,1000000,0,0,2023-05-08 15:54:00
7151666,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Ethernet1/49,100000000,366622383,206597259,2023-05-08 15:54:00
7151671,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,58720,16120255,2023-05-08 15:54:00
7151676,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,28692745,16844117,2023-05-08 15:54:00
7151681,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,37798542,19762849,2023-05-08 15:54:00
7151686,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan308,1000000,0,0,2023-05-08 15:54:00
7151691,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,2737768,26650174,2023-05-08 15:54:00
7151696,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan303,1000000,0,0,2023-05-08 15:54:00
7151701,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan312,1000000,0,0,2023-05-08 15:54:00
7151706,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,656879,17067743,2023-05-08 15:54:00
7151711,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,14593961,17296050,2023-05-08 15:54:00
7151716,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2731,1000000,0,0,2023-05-08 15:54:00
7151721,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,19862205,19450349,2023-05-08 15:54:00
7151726,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2732,1000000,0,0,2023-05-08 15:54:00
7151731,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan317,1000000,0,0,2023-05-08 15:54:00
7151736,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,38094665,42492544,2023-05-08 15:54:00
7151741,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2628,1000000,0,0,2023-05-08 15:54:00
7151746,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,65855,16566584,2023-05-08 15:54:00
7151751,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,17684358,25719372,2023-05-08 15:54:00
7151756,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,200000000,7412,5674,2023-05-08 15:54:00
7151761,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Ethernet1/53,100000000,6577,4947,2023-05-08 15:54:00
7151766,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2630,1000000,0,0,2023-05-08 15:54:00
7151771,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2228,1000000,0,0,2023-05-08 15:54:00
7151776,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Ethernet1/50,100000000,444876309,207538631,2023-05-08 15:54:00
7151781,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,7058303,20662656,2023-05-08 15:54:00
7151786,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2132,1000000,0,0,2023-05-08 15:54:00
7151791,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,1254987,27849635,2023-05-08 15:54:00
7151796,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan3600,1000000,0,0,2023-05-08 15:54:00
7151801,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,15140022,20024579,2023-05-08 15:54:00
7151806,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan306,1000000,0,0,2023-05-08 15:54:00
7151811,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,196156,16105019,2023-05-08 15:54:00
7151816,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,1696099,24751487,2023-05-08 15:54:00
7151821,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,30782797,17398947,2023-05-08 15:54:00
7151826,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,19853612,14320838,2023-05-08 15:54:00
7151831,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,37270733,15960709,2023-05-08 15:54:00
7151836,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan315,1000000,0,0,2023-05-08 15:54:00
7151841,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan302,1000000,0,0,2023-05-08 15:54:00
7151846,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan2205,1000000,0,0,2023-05-08 15:54:00
7151851,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,5022208,15355224,2023-05-08 15:54:00
7151856,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,32934643,88126831,2023-05-08 15:54:00
7151861,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan316,1000000,0,0,2023-05-08 15:54:00
7151866,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan313,1000000,0,0,2023-05-08 15:54:00
7151871,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan137,1000000,0,0,2023-05-08 15:54:00
7151876,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,port,10000000,41508677,19166470,2023-05-08 15:54:00
7151881,HLC9106_DATA_NX93180_LEAF_39,10.60.221.129,Vlan304,1000000,0,0,2023-05-08 15:54:00
7151896,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,3214600,16201606,2023-05-08 15:54:00
7151901,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,9515749,37749936,2023-05-08 15:54:00
7151906,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,82024,15974116,2023-05-08 15:54:00
7151911,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,2268254,22305974,2023-05-08 15:54:00
7151916,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,3173609,16657870,2023-05-08 15:54:00
7151921,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,8431871,17357608,2023-05-08 15:54:00
7151926,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,19190179,24241160,2023-05-08 15:54:00
7151931,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2730,1000000,0,0,2023-05-08 15:54:00
7151936,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,34417495,14080394,2023-05-08 15:54:00
7151941,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,15604866,17580084,2023-05-08 15:54:00
7151946,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,6409349,16500606,2023-05-08 15:54:00
7151951,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,37883590,18238279,2023-05-08 15:54:00
7151956,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,7686451,13553344,2023-05-08 15:54:00
7151961,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2134,1000000,0,0,2023-05-08 15:54:00
7151966,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan307,1000000,0,0,2023-05-08 15:54:00
7151971,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Ethernet1/54,100000000,851,836,2023-05-08 15:54:00
7151976,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2735,1000000,0,0,2023-05-08 15:54:00
7151981,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,35088681,15657740,2023-05-08 15:54:00
7151986,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2629,1000000,0,0,2023-05-08 15:54:00
7151991,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2634,1000000,0,0,2023-05-08 15:54:00
7151996,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan135,1000000,0,0,2023-05-08 15:54:00
7152001,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,128733,16310820,2023-05-08 15:54:00
7152006,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,51629218,19222514,2023-05-08 15:54:00
7152011,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan225,1000000,0,0,2023-05-08 15:54:00
7152016,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2729,1000000,0,0,2023-05-08 15:54:00
7152021,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2133,1000000,0,0,2023-05-08 15:54:00
7152026,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan136,1000000,0,0,2023-05-08 15:54:00
7152031,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan309,1000000,0,0,2023-05-08 15:54:00
7152036,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan138,1000000,0,0,2023-05-08 15:54:00
7152041,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,9786542,17372976,2023-05-08 15:54:00
7152046,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,3122319,16696954,2023-05-08 15:54:00
7152051,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,7811605,19074117,2023-05-08 15:54:00
7152056,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan305,1000000,0,0,2023-05-08 15:54:00
7152061,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan314,1000000,0,0,2023-05-08 15:54:00
7152066,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Ethernet1/49,100000000,381825665,234821384,2023-05-08 15:54:00
7152071,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,47985,14210595,2023-05-08 15:54:00
7152076,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,32171257,19061809,2023-05-08 15:54:00
7152081,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,31768325,27676925,2023-05-08 15:54:00
7152086,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan308,1000000,0,0,2023-05-08 15:54:00
7152091,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,44581,15368831,2023-05-08 15:54:00
7152096,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan303,1000000,0,0,2023-05-08 15:54:00
7152101,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan312,1000000,0,0,2023-05-08 15:54:00
7152106,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,171418,14933901,2023-05-08 15:54:00
7152111,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,23638678,24336159,2023-05-08 15:54:00
7152116,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2731,1000000,0,0,2023-05-08 15:54:00
7152121,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,26190583,15463640,2023-05-08 15:54:00
7152126,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2732,1000000,0,0,2023-05-08 15:54:00
7152131,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan317,1000000,0,0,2023-05-08 15:54:00
7152136,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,42487454,28949919,2023-05-08 15:54:00
7152141,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2628,1000000,0,0,2023-05-08 15:54:00
7152146,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,56739,16877590,2023-05-08 15:54:00
7152151,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,29319786,20787738,2023-05-08 15:54:00
7152156,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,200000000,5671,7353,2023-05-08 15:54:00
7152161,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Ethernet1/53,100000000,4884,6559,2023-05-08 15:54:00
7152166,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2630,1000000,0,0,2023-05-08 15:54:00
7152171,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2228,1000000,0,0,2023-05-08 15:54:00
7152176,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Ethernet1/50,100000000,448875026,215288701,2023-05-08 15:54:00
7152181,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,6394197,13860285,2023-05-08 15:54:00
7152186,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2132,1000000,0,0,2023-05-08 15:54:00
7152191,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,2853832,23065554,2023-05-08 15:54:00
7152196,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan3600,1000000,0,0,2023-05-08 15:54:00
7152201,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,40191802,22454762,2023-05-08 15:54:00
7152206,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan306,1000000,0,0,2023-05-08 15:54:00
7152211,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,53120,36655058,2023-05-08 15:54:00
7152216,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,1043180,18580653,2023-05-08 15:54:00
7152221,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,20791256,17905414,2023-05-08 15:54:00
7152226,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,18669323,16687703,2023-05-08 15:54:00
7152231,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,27824516,18454904,2023-05-08 15:54:00
7152236,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan315,1000000,0,0,2023-05-08 15:54:00
7152241,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan302,1000000,0,0,2023-05-08 15:54:00
7152246,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan2205,1000000,0,0,2023-05-08 15:54:00
7152251,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,8437659,19965917,2023-05-08 15:54:00
7152256,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan316,1000000,0,0,2023-05-08 15:54:00
7152261,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan313,1000000,0,0,2023-05-08 15:54:00
7152266,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan137,1000000,0,0,2023-05-08 15:54:00
7152271,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,port,10000000,26018827,19298650,2023-05-08 15:54:00
7152276,HLC9106_DATA_NX93180_LEAF_40,10.60.221.130,Vlan304,1000000,0,0,2023-05-08 15:54:00
7152291,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,3951900,2642116,2023-05-08 15:54:00
7152296,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,2937597,3473172,2023-05-08 15:54:00
7152301,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,13219541,17543050,2023-05-08 15:54:00
7152306,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,4339746,4944180,2023-05-08 15:54:00
7152311,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,34792298,18951774,2023-05-08 15:54:00
7152316,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,7458102,10614534,2023-05-08 15:54:00
7152321,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,3338523,4224400,2023-05-08 15:54:00
7152326,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,4310722,19924683,2023-05-08 15:54:00
7152331,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2730,1000000,0,0,2023-05-08 15:54:00
7152336,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,3078915,3066655,2023-05-08 15:54:00
7152341,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,6949735,9335399,2023-05-08 15:54:00
7152346,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,2689754,2456469,2023-05-08 15:54:00
7152351,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,21871605,16288043,2023-05-08 15:54:00
7152356,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2134,1000000,0,0,2023-05-08 15:54:00
7152361,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,4216697,17314368,2023-05-08 15:54:00
7152366,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan307,1000000,0,0,2023-05-08 15:54:00
7152371,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Ethernet1/54,100000000,2386,2361,2023-05-08 15:54:00
7152376,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2735,1000000,0,0,2023-05-08 15:54:00
7152381,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,11579811,15600221,2023-05-08 15:54:00
7152386,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2629,1000000,0,0,2023-05-08 15:54:00
7152391,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2634,1000000,0,0,2023-05-08 15:54:00
7152396,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan135,1000000,0,0,2023-05-08 15:54:00
7152401,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,10950316,21791748,2023-05-08 15:54:00
7152406,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,211199980,97989526,2023-05-08 15:54:00
7152411,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,14007567,15208140,2023-05-08 15:54:00
7152416,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,8043908,94674540,2023-05-08 15:54:00
7152421,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan225,1000000,0,0,2023-05-08 15:54:00
7152426,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2729,1000000,0,0,2023-05-08 15:54:00
7152431,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan2133,1000000,0,0,2023-05-08 15:54:00
7152436,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan136,1000000,0,0,2023-05-08 15:54:00
7152441,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan309,1000000,0,0,2023-05-08 15:54:00
7152446,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan138,1000000,0,0,2023-05-08 15:54:00
7152451,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,8972786,9778388,2023-05-08 15:54:00
7152456,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,port,10000000,3250178,3210426,2023-05-08 15:54:00
7152461,HLC9106_DATA_NX93180_LEAF_41,10.60.221.131,Vlan305,1000000,0,0,2023-05-08 15:54:00
