id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
8176225,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU,0.1,0,1,2023-05-08 15:24:00
8176231,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,MEM,0.1,0,26,2023-05-08 15:24:00
8176237,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,SESSION,7000,0,0,2023-05-08 15:24:00
8176243,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU1,0.1,0,0,2023-05-08 15:24:00
8176249,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU2,0.1,0,2,2023-05-08 15:24:00
8176255,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU3,0.1,0,5,2023-05-08 15:24:00
8176261,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU4,0.1,0,0,2023-05-08 15:24:00
8176267,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU5,0.1,0,5,2023-05-08 15:24:00
8176273,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU6,0.1,0,0,2023-05-08 15:24:00
8176279,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU7,0.1,0,5,2023-05-08 15:24:00
8176285,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU8,0.1,0,0,2023-05-08 15:24:00
8176291,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU9,0.1,0,3,2023-05-08 15:24:00
8176297,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU10,0.1,0,0,2023-05-08 15:24:00
8176303,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU11,0.1,0,0,2023-05-08 15:24:00
8176309,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU12,0.1,0,1,2023-05-08 15:24:00
8176315,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU13,0.1,0,0,2023-05-08 15:24:00
8176321,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,CPU14,0.1,0,0,2023-05-08 15:24:00
8176327,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,VdomSession1,7000,0,0,2023-05-08 15:24:00
8176333,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,VdomSession2,7000,0,4707,2023-05-08 15:24:00
8176339,HLC9207_VDTC_FG1500D_EXFW_02,10.205.1.16,VdomSession3,7000,0,98,2023-05-08 15:24:00
8293147,FG_Manager_300F_VDTC,10.205.1.17,CPU,0.1,0,0,2023-05-08 15:24:00
8293153,FG_Manager_300F_VDTC,10.205.1.17,HDD,0.1,0,0,2023-05-08 15:24:00
8293159,FG_Manager_300F_VDTC,10.205.1.17,MEM,0.1,0,10,2023-05-08 15:24:00
8293165,FG_Manager_300F_VDTC,10.205.1.17,Lograte,5,0,0,2023-05-08 15:24:00
8317333,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,VdomSession5,7000,0,0,2023-05-08 15:24:00
3179056,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU1.0,0.1,0,39,2023-05-08 15:24:00
3179061,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU2.0,0.1,0,43,2023-05-08 15:24:00
3179066,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU3.0,0.1,0,39,2023-05-08 15:24:00
3179076,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU5.0,0.1,0,38,2023-05-08 15:24:00
3179081,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU6.0,0.1,0,39,2023-05-08 15:24:00
3179086,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU7.0,0.1,0,37,2023-05-08 15:24:00
3179091,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU8.0,0.1,0,38,2023-05-08 15:24:00
3179101,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU10.0,0.1,0,38,2023-05-08 15:24:00
3179106,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU11.0,0.1,0,42,2023-05-08 15:24:00
3179111,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU12.0,0.1,0,39,2023-05-08 15:24:00
3179121,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU14.0,0.1,0,39,2023-05-08 15:24:00
3179131,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU16.0,0.1,0,38,2023-05-08 15:24:00
3179136,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,RAM,617041305.6,0,3.83E+11,2023-05-08 15:24:00
3179146,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CONNECTIONS,5000,0,171625,2023-05-08 15:24:00
3179151,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU,0.1,0,2,2023-05-08 15:24:00
3179176,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU5.0,0.1,0,3,2023-05-08 15:24:00
3179181,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU6.0,0.1,0,2,2023-05-08 15:24:00
3179186,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU7.0,0.1,0,1,2023-05-08 15:24:00
3179191,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU8.0,0.1,0,4,2023-05-08 15:24:00
3179196,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU9.0,0.1,0,1,2023-05-08 15:24:00
3179201,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU10.0,0.1,0,1,2023-05-08 15:24:00
3179206,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU11.0,0.1,0,1,2023-05-08 15:24:00
3179211,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU12.0,0.1,0,1,2023-05-08 15:24:00
3179216,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU13.0,0.1,0,1,2023-05-08 15:24:00
3179221,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU14.0,0.1,0,6,2023-05-08 15:24:00
3179226,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU15.0,0.1,0,3,2023-05-08 15:24:00
3179231,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU16.0,0.1,0,2,2023-05-08 15:24:00
3179236,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,RAM,617041305.6,0,3.30E+11,2023-05-08 15:24:00
3179241,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,DROP_PACKET,1000,0,0,2023-05-08 15:24:00
3179246,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CONNECTIONS,5000,0,158283,2023-05-08 15:24:00
3203471,VLGM03_R1-FW01,10.57.68.33,CPU,0.1,0,0,2023-05-08 15:24:00
3203476,VLGM03_R1-FW01,10.57.68.33,MEM,0.1,0,52,2023-05-08 15:24:00
3203481,VLGM03_R1-FW01,10.57.68.33,SESSION,300.001,0,166,2023-05-08 15:24:00
3520386,FW_FG600D_vMail_02,10.240.128.145,MEM,0.1,0,57,2023-05-08 15:24:00
3520391,FW_FG600D_vMail_02,10.240.128.145,SESSION,825.001,0,16533,2023-05-08 15:24:00
4632851,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU,0.1,0,5,2023-05-08 15:24:00
4632856,HLC9102_FG1200D_PRI_FW02,10.30.10.254,MEM,0.1,0,24,2023-05-08 15:24:00
4632861,HLC9102_FG1200D_PRI_FW02,10.30.10.254,SESSION,1100.001,0,66284,2023-05-08 15:24:00
4757261,HLC9102_FG1200D_PRI_FW02,10.30.10.254,New Session Rate,1100.001,0,2696,2023-05-08 15:24:00
4757266,FW_FG600D_vMail_02,10.240.128.145,New Session Rate,10,0,476,2023-05-08 15:24:00
4852026,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU9.0,0.1,0,41,2023-05-08 15:24:00
4852031,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU13.0,0.1,0,39,2023-05-08 15:24:00
4946226,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU15.0,0.1,0,38,2023-05-08 15:24:00
4972576,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU,0.1,0,2,2023-05-08 15:24:00
4972581,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,MEM,0.1,0,29,2023-05-08 15:24:00
4972746,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU,0.1,0,5,2023-05-08 15:24:00
4972751,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,MEM,0.1,0,41,2023-05-08 15:24:00
4972756,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,SESSION,1200.001,0,0,2023-05-08 15:24:00
4972976,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU,0.1,0,1,2023-05-08 15:24:00
4972981,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,MEM,0.1,0,70,2023-05-08 15:24:00
4972986,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973066,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU,0.1,0,1,2023-05-08 15:24:00
4973071,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,MEM,0.1,0,28,2023-05-08 15:24:00
4973076,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973081,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU,0.1,0,1,2023-05-08 15:24:00
4973086,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,MEM,0.1,0,20,2023-05-08 15:24:00
4973091,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973096,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU,0.1,0,1,2023-05-08 15:24:00
4973101,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,MEM,0.1,0,20,2023-05-08 15:24:00
4973106,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973111,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU,0.1,0,1,2023-05-08 15:24:00
4973116,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,MEM,0.1,0,21,2023-05-08 15:24:00
4973121,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973201,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU,0.1,0,1,2023-05-08 15:24:00
4973206,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,MEM,0.1,0,20,2023-05-08 15:24:00
4973211,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,SESSION,1200.001,0,0,2023-05-08 15:24:00
4973291,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU,0.1,0,1,2023-05-08 15:24:00
4988726,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,MEM,0.1,0,20,2023-05-08 15:24:00
4988731,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,SESSION,1200.001,0,0,2023-05-08 15:24:00
5003526,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU4.0,0.1,0,42,2023-05-08 15:24:00
5080156,PVN9103-FWGRX-F1500D-01,10.58.236.185,CPU,0.1,0,1,2023-05-08 15:24:00
5080161,PVN9103-FWGRX-F1500D-01,10.58.236.185,MEM,0.1,0,20,2023-05-08 15:24:00
5106531,T6HLC_KGM,10.240.140.238,CPU,0.1,0,9,2023-05-08 15:24:00
5106536,T6HLC_KGM,10.240.140.238,MEM,0.1,0,67,2023-05-08 15:24:00
5106541,T6HLC_KGM,10.240.140.238,SESSION,1100.001,0,78100,2023-05-08 15:24:00
5158456,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU,0.1,0,17,2023-05-08 15:24:00
5175241,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,DROP_PACKET,1000,0,238774443,2023-05-08 15:24:00
5370406,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU0,0.1,0,14,2023-05-08 15:24:00
5370411,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU1,0.1,0,14,2023-05-08 15:24:00
5370416,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU2,0.1,0,3,2023-05-08 15:24:00
5370421,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU3,0.1,0,14,2023-05-08 15:24:00
5370426,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU4,0.1,0,0,2023-05-08 15:24:00
5370431,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU5,0.1,0,7,2023-05-08 15:24:00
5370436,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU6,0.1,0,0,2023-05-08 15:24:00
5370441,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU7,0.1,0,10,2023-05-08 15:24:00
5370446,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU8,0.1,0,1,2023-05-08 15:24:00
5370451,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU9,0.1,0,0,2023-05-08 15:24:00
5370456,HLC9102_FG1200D_PRI_FW02,10.30.10.254,CPU10,0.1,0,0,2023-05-08 15:24:00
5371701,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU0,0.1,0,3,2023-05-08 15:24:00
5371706,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU1,0.1,0,3,2023-05-08 15:24:00
5371711,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU2,0.1,0,10,2023-05-08 15:24:00
5371716,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU3,0.1,0,2,2023-05-08 15:24:00
5371721,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU4,0.1,0,0,2023-05-08 15:24:00
5371726,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU5,0.1,0,6,2023-05-08 15:24:00
5371731,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU6,0.1,0,1,2023-05-08 15:24:00
5371736,HLC9106-IT-FG1500-FWPRI-01,10.240.180.216,CPU7,0.1,0,3,2023-05-08 15:24:00
5371741,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU0,0.1,0,25,2023-05-08 15:24:00
5371746,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU1,0.1,0,25,2023-05-08 15:24:00
5371751,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU2,0.1,0,0,2023-05-08 15:24:00
5371756,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU3,0.1,0,31,2023-05-08 15:24:00
5371761,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU4,0.1,0,0,2023-05-08 15:24:00
5371766,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU5,0.1,0,14,2023-05-08 15:24:00
5371771,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU6,0.1,0,17,2023-05-08 15:24:00
5371776,HLC9106-IT-FG1500-FWPRI-02,10.240.180.217,CPU7,0.1,0,12,2023-05-08 15:24:00
5371806,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU0,0.1,0,2,2023-05-08 15:24:00
5371816,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU1,0.1,0,2,2023-05-08 15:24:00
5371831,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU2,0.1,0,0,2023-05-08 15:24:00
5371841,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU3,0.1,0,2,2023-05-08 15:24:00
5371846,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU4,0.1,0,0,2023-05-08 15:24:00
5371851,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU5,0.1,0,1,2023-05-08 15:24:00
5371856,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU6,0.1,0,0,2023-05-08 15:24:00
5371861,HLC9106-IT-FG1500-FWVAS-02,10.240.180.215,CPU7,0.1,0,2,2023-05-08 15:24:00
5371906,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU0,0.1,0,3,2023-05-08 15:24:00
5371911,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU1,0.1,0,3,2023-05-08 15:24:00
5371916,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU2,0.1,0,0,2023-05-08 15:24:00
5371921,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU3,0.1,0,3,2023-05-08 15:24:00
5371926,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU4,0.1,0,0,2023-05-08 15:24:00
5371931,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU5,0.1,0,2,2023-05-08 15:24:00
5371936,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU6,0.1,0,0,2023-05-08 15:24:00
5371941,HLC9106-IT-FG1500-FWPUB-02,10.240.180.213,CPU7,0.1,0,3,2023-05-08 15:24:00
5371971,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU0,0.1,0,2,2023-05-08 15:24:00
5371976,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU1,0.1,0,2,2023-05-08 15:24:00
5371981,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU2,0.1,0,0,2023-05-08 15:24:00
5371986,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU3,0.1,0,3,2023-05-08 15:24:00
5371991,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU4,0.1,0,0,2023-05-08 15:24:00
5371996,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU5,0.1,0,6,2023-05-08 15:24:00
5372001,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU6,0.1,0,0,2023-05-08 15:24:00
5372006,GVM103-IT-FG1500-FWPRI-01,10.240.179.173,CPU7,0.1,0,1,2023-05-08 15:24:00
5372036,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU0,0.1,0,2,2023-05-08 15:24:00
5372041,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU1,0.1,0,2,2023-05-08 15:24:00
5372046,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU2,0.1,0,0,2023-05-08 15:24:00
5372051,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU3,0.1,0,2,2023-05-08 15:24:00
5372056,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU4,0.1,0,0,2023-05-08 15:24:00
5372061,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU5,0.1,0,0,2023-05-08 15:24:00
5372066,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU6,0.1,0,0,2023-05-08 15:24:00
5372071,GVM103-IT-FG1500-FWPRI-02,10.240.179.174,CPU7,0.1,0,2,2023-05-08 15:24:00
5372091,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU0,0.1,0,1,2023-05-08 15:24:00
5372096,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU1,0.1,0,1,2023-05-08 15:24:00
5372101,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU2,0.1,0,0,2023-05-08 15:24:00
5372106,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU3,0.1,0,2,2023-05-08 15:24:00
5372111,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU4,0.1,0,0,2023-05-08 15:24:00
5372116,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU5,0.1,0,3,2023-05-08 15:24:00
5372121,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU6,0.1,0,0,2023-05-08 15:24:00
5372126,GVM103-IT-FG1500-FWVAS-01,10.240.179.171,CPU7,0.1,0,2,2023-05-08 15:24:00
5372171,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU0,0.1,0,2,2023-05-08 15:24:00
5372176,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU1,0.1,0,2,2023-05-08 15:24:00
5372181,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU2,0.1,0,0,2023-05-08 15:24:00
5372186,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU3,0.1,0,3,2023-05-08 15:24:00
5372191,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU4,0.1,0,0,2023-05-08 15:24:00
5372196,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU5,0.1,0,3,2023-05-08 15:24:00
5372201,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU6,0.1,0,0,2023-05-08 15:24:00
5372206,GVM103-IT-FG1500-FWPUB-02,10.240.179.170,CPU7,0.1,0,3,2023-05-08 15:24:00
5372311,T6HLC_KGM,10.240.140.238,CPU0,0.1,0,44,2023-05-08 15:24:00
5372316,T6HLC_KGM,10.240.140.238,CPU1,0.1,0,44,2023-05-08 15:24:00
5372321,T6HLC_KGM,10.240.140.238,CPU2,0.1,0,25,2023-05-08 15:24:00
5372326,T6HLC_KGM,10.240.140.238,CPU3,0.1,0,38,2023-05-08 15:24:00
5372331,T6HLC_KGM,10.240.140.238,CPU4,0.1,0,31,2023-05-08 15:24:00
5372336,T6HLC_KGM,10.240.140.238,CPU5,0.1,0,34,2023-05-08 15:24:00
5372341,T6HLC_KGM,10.240.140.238,CPU6,0.1,0,24,2023-05-08 15:24:00
5372346,T6HLC_KGM,10.240.140.238,CPU7,0.1,0,38,2023-05-08 15:24:00
5372731,FW_FG600D_vMail_02,10.240.128.145,CPU0,0.1,0,1,2023-05-08 15:24:00
5372736,FW_FG600D_vMail_02,10.240.128.145,CPU1,0.1,0,1,2023-05-08 15:24:00
5372741,FW_FG600D_vMail_02,10.240.128.145,CPU2,0.1,0,0,2023-05-08 15:24:00
5372746,FW_FG600D_vMail_02,10.240.128.145,CPU3,0.1,0,1,2023-05-08 15:24:00
6515616,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU0,0.1,0,2,2023-05-08 15:24:00
6515621,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU1,0.1,0,2,2023-05-08 15:24:00
6515626,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU2,0.1,0,0,2023-05-08 15:24:00
6515631,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU3,0.1,0,4,2023-05-08 15:24:00
6515636,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU4,0.1,0,0,2023-05-08 15:24:00
6515641,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU5,0.1,0,3,2023-05-08 15:24:00
6515646,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU6,0.1,0,0,2023-05-08 15:24:00
6515651,GVM103-IT-FG1500-FWPUB-01,10.240.179.169,CPU7,0.1,0,2,2023-05-08 15:24:00
6764421,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU21.0,0.1,0,1,2023-05-08 15:24:00
6764426,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU22.0,0.1,0,2,2023-05-08 15:24:00
6764431,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU23.0,0.1,0,1,2023-05-08 15:24:00
6764436,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU24.0,0.1,0,1,2023-05-08 15:24:00
6764441,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU25.0,0.1,0,1,2023-05-08 15:24:00
6764446,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU26.0,0.1,0,2,2023-05-08 15:24:00
6764451,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU27.0,0.1,0,1,2023-05-08 15:24:00
6764456,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU28.0,0.1,0,1,2023-05-08 15:24:00
6764461,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU29.0,0.1,0,1,2023-05-08 15:24:00
6764466,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU30.0,0.1,0,1,2023-05-08 15:24:00
6764471,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU31.0,0.1,0,9,2023-05-08 15:24:00
6764476,HLC9106.IT.CP15600.PRI.FW01,10.60.141.50,CPU32.0,0.1,0,1,2023-05-08 15:24:00
6764546,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU17.0,0.1,0,38,2023-05-08 15:24:00
6764551,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU18.0,0.1,0,42,2023-05-08 15:24:00
6764556,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU19.0,0.1,0,41,2023-05-08 15:24:00
6764561,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU20.0,0.1,0,39,2023-05-08 15:24:00
6764566,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU21.0,0.1,0,38,2023-05-08 15:24:00
6764571,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU22.0,0.1,0,39,2023-05-08 15:24:00
6764576,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU23.0,0.1,0,38,2023-05-08 15:24:00
6764581,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU24.0,0.1,0,38,2023-05-08 15:24:00
6764586,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU25.0,0.1,0,38,2023-05-08 15:24:00
6764591,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU26.0,0.1,0,38,2023-05-08 15:24:00
6764596,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU27.0,0.1,0,42,2023-05-08 15:24:00
6764601,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU28.0,0.1,0,43,2023-05-08 15:24:00
6764606,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU29.0,0.1,0,38,2023-05-08 15:24:00
6764611,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU30.0,0.1,0,39,2023-05-08 15:24:00
6764616,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU31.0,0.1,0,37,2023-05-08 15:24:00
6764621,HLC9106.IT.CP15600.PRI.FW02,10.60.141.51,CPU32.0,0.1,0,38,2023-05-08 15:24:00
7083866,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU,0.1,0,6,2023-05-08 15:24:00
7083871,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,MEM,0.1,0,21,2023-05-08 15:24:00
7083876,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,SESSION,7000,0,0,2023-05-08 15:24:00
7083886,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU1,0.1,0,15,2023-05-08 15:24:00
7083891,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU2,0.1,0,1,2023-05-08 15:24:00
7083896,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU3,0.1,0,13,2023-05-08 15:24:00
7083901,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU4,0.1,0,1,2023-05-08 15:24:00
7083906,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU5,0.1,0,17,2023-05-08 15:24:00
7083911,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU6,0.1,0,0,2023-05-08 15:24:00
7083916,GVM103-IT-FG1500-FWVAS-02,10.240.179.172,CPU7,0.1,0,16,2023-05-08 15:24:00
